@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
1.04,3.02,7.66,10.05,8.99,8.80,13.57,15.94,-12.89,-4.24,-3.90,5.43,18.07,7.75,9.09,5.14,21.88,13.05,17.47,10.51,-0.04,0.31,0.42,1.68,2.26,2.51,4.20,4.81,-1.33,-1.37,-2.20,0.38,0.47,0.62,2.43,1.36,3.59,3.88,6.40,4.44,3273460,78793,1
2.36,3.81,8.38,9.81,6.08,6.95,12.11,13.00,-2.03,-0.99,6.23,6.67,3.31,2.12,1.43,1.04,8.11,7.93,5.88,6.33,-0.05,-0.23,-0.33,0.87,0.61,0.62,0.82,1.41,-0.70,-0.94,-1.23,0.35,0.12,0.13,0.33,0.07,1.32,1.56,2.05,1.06,3273460,78815,1
2.00,4.19,8.48,9.85,5.20,6.67,13.84,15.25,-1.35,1.94,3.41,4.93,1.99,1.10,7.13,7.23,6.55,4.72,10.44,10.32,-0.10,-0.32,-0.57,0.94,0.48,0.46,0.43,1.84,-0.93,-1.35,-1.50,0.31,0.07,0.16,0.17,0.13,1.41,1.81,1.93,1.53,3273460,78882,1
1.98,4.36,8.10,9.74,5.75,7.64,11.27,12.56,-1.20,2.76,4.52,7.69,4.80,0.98,0.91,0.56,6.95,4.88,6.75,4.87,-0.02,0.05,-0.14,0.37,0.53,0.85,0.32,1.15,-0.90,-0.68,-0.75,0.00,0.06,0.05,0.06,0.11,1.44,1.53,1.08,1.14,3273460,78904,1
-0.14,1.80,9.30,9.86,4.75,5.39,13.81,14.37,-4.25,-2.91,3.34,5.17,3.45,2.96,1.94,1.57,9.01,8.30,10.46,9.21,-0.04,0.28,0.40,0.89,0.87,2.26,2.23,3.18,-0.83,-2.53,-0.29,0.00,0.09,0.56,0.44,0.87,1.70,4.80,2.52,3.18,3273460,78924,1
-1.14,0.69,9.57,9.66,-1.13,0.70,9.59,9.68,-1.14,0.68,9.46,9.55,0.00,0.00,0.00,0.00,0.02,0.02,0.13,0.13,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78945,1
-1.18,0.70,9.56,9.66,-1.14,0.87,9.61,9.73,-1.32,0.66,9.45,9.55,0.00,0.00,0.00,0.00,0.17,0.21,0.16,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3273460,78966,1
-1.18,0.70,9.56,9.66,-1.17,0.71,9.58,9.68,-1.19,0.69,9.46,9.56,0.00,0.00,0.00,0.00,0.02,0.02,0.13,0.12,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,78986,1
-1.38,1.70,8.46,9.81,4.81,8.77,12.94,13.31,-9.42,-2.80,0.03,6.59,5.79,7.22,6.98,0.89,14.24,11.57,12.90,6.73,0.17,-0.41,-0.50,1.02,3.12,0.76,0.40,4.51,-2.28,-3.02,-3.16,0.00,0.73,0.63,0.72,1.83,5.41,3.78,3.56,4.51,3273460,79007,1
-0.30,4.96,8.34,9.71,0.13,5.40,9.20,10.47,-0.90,4.68,7.44,9.05,0.02,0.02,0.06,0.04,1.03,0.72,1.76,1.42,-0.00,-0.00,-0.00,0.07,0.12,0.07,0.06,0.26,-0.14,-0.09,-0.07,0.01,0.00,0.00,0.00,0.00,0.26,0.16,0.14,0.25,3273460,79028,1
-1.20,5.46,7.87,9.75,0.69,6.89,9.68,11.39,-4.67,4.39,3.74,8.33,0.75,0.18,0.61,0.14,5.36,2.50,5.94,3.06,0.01,-0.00,0.01,0.37,0.32,1.54,0.38,1.61,-0.27,-1.12,-0.18,0.01,0.01,0.21,0.01,0.17,0.59,2.66,0.57,1.60,3273460,79049,1
-0.59,4.80,8.43,9.72,-0.22,5.44,9.11,10.32,-0.88,4.59,7.81,9.18,0.01,0.01,0.04,0.03,0.66,0.85,1.30,1.14,0.01,0.00,0.00,0.05,0.18,0.15,0.10,0.25,-0.04,-0.05,-0.03,0.02,0.00,0.00,0.00,0.00,0.22,0.20,0.13,0.23,3273460,79069,1
-0.83,4.90,8.14,9.73,2.12,7.35,11.22,11.94,-4.07,3.93,4.19,7.76,1.45,0.82,1.50,0.29,6.18,3.42,7.03,4.18,0.01,0.02,-0.02,0.44,1.10,1.47,0.33,1.80,-0.94,-0.96,-0.40,0.02,0.09,0.20,0.02,0.24,2.03,2.43,0.73,1.79,3273460,79090,1
-0.28,4.49,8.59,9.71,0.32,4.96,9.96,10.86,-0.82,4.02,7.30,8.59,0.05,0.03,0.10,0.08,1.14,0.94,2.66,2.27,-0.00,-0.01,-0.01,0.09,0.18,0.11,0.11,0.30,-0.18,-0.15,-0.12,0.02,0.00,0.00,0.00,0.00,0.37,0.26,0.23,0.28,3273460,79111,1
0.10,4.33,8.68,9.70,0.36,4.57,9.31,10.21,-0.29,4.11,7.66,8.86,0.01,0.01,0.04,0.03,0.65,0.46,1.65,1.35,0.00,-0.00,-0.00,0.05,0.05,0.05,0.04,0.12,-0.05,-0.05,-0.05,0.02,0.00,0.00,0.00,0.00,0.10,0.10,0.09,0.10,3273460,79131,1
-0.69,4.70,8.41,9.72,0.33,6.93,10.30,11.22,-2.81,4.01,4.92,8.75,0.29,0.27,0.50,0.10,3.14,2.92,5.38,2.47,-0.01,0.01,0.00,0.24,0.47,1.02,0.44,1.55,-0.72,-1.29,-0.37,0.02,0.04,0.13,0.01,0.15,1.20,2.31,0.81,1.53,3273460,79151,1
0.14,4.11,8.78,9.70,0.31,4.32,9.09,9.95,-0.06,3.93,8.54,9.44,0.00,0.01,0.01,0.01,0.36,0.39,0.55,0.52,0.01,0.01,-0.00,0.02,0.03,0.04,0.02,0.05,-0.02,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.04,0.06,0.04,0.04,3273460,79172,1
0.14,3.96,8.85,9.70,0.70,4.31,10.57,11.30,-0.35,3.51,6.77,7.81,0.03,0.01,0.21,0.19,1.05,0.80,3.79,3.50,0.00,0.00,0.00,0.06,0.08,0.15,0.07,0.27,-0.10,-0.23,-0.05,0.01,0.00,0.00,0.00,0.00,0.18,0.37,0.13,0.26,3273460,79193,1
-0.69,4.41,8.57,9.72,1.24,5.93,10.31,10.87,-2.55,2.78,6.54,8.37,0.47,0.33,0.36,0.12,3.79,3.15,3.77,2.49,0.05,0.05,-0.01,0.26,0.65,0.77,0.42,1.02,-0.30,-0.53,-0.34,0.03,0.03,0.05,0.02,0.06,0.95,1.30,0.76,0.99,3273460,79214,1
-0.93,5.14,8.18,9.70,-0.56,5.31,8.98,10.41,-1.35,4.87,7.36,9.06,0.01,0.01,0.04,0.03,0.79,0.43,1.62,1.35,0.00,0.00,0.00,0.04,0.06,0.05,0.03,0.18,-0.07,-0.04,-0.06,0.01,0.00,0.00,0.00,0.00,0.14,0.09,0.09,0.17,3273460,79235,1
-1.37,6.23,7.21,9.71,0.31,7.27,8.72,10.48,-7.00,5.06,2.54,7.25,0.64,0.24,0.66,0.12,7.31,2.21,6.18,3.23,-0.01,-0.05,-0.00,0.24,0.51,0.31,0.31,0.96,-0.38,-0.92,-0.43,0.04,0.02,0.04,0.02,0.04,0.90,1.23,0.74,0.92,3273460,79739,1
-0.68,5.74,7.80,9.72,0.42,6.42,8.73,10.61,-1.93,4.86,6.68,8.52,0.12,0.05,0.07,0.05,2.36,1.56,2.05,2.09,0.00,-0.01,-0.00,0.09,0.11,0.10,0.22,0.34,-0.10,-0.24,-0.11,0.02,0.00,0.00,0.00,0.01,0.21,0.34,0.33,0.32,3273460,79760,1
-0.08,5.27,8.10,9.72,2.21,6.13,11.40,12.21,-1.28,3.44,5.95,8.09,0.54,0.29,0.41,0.18,3.49,2.68,5.45,4.12,-0.03,0.00,0.02,0.25,1.07,0.48,0.23,1.22,-0.45,-0.80,-0.16,0.02,0.05,0.05,0.00,0.09,1.52,1.29,0.39,1.20,3273460,79781,1
0.35,5.62,7.92,9.72,1.08,6.02,8.51,10.45,-0.43,5.25,7.16,9.05,0.03,0.01,0.02,0.02,1.51,0.77,1.35,1.40,-0.00,-0.00,-0.00,0.04,0.09,0.02,0.04,0.18,-0.05,-0.02,-0.09,0.01,0.00,0.00,0.00,0.00,0.14,0.05,0.12,0.17,3273460,79802,1
0.42,5.76,7.82,9.73,0.91,6.12,8.66,10.50,-0.33,5.40,6.99,8.86,0.04,0.01,0.05,0.04,1.24,0.72,1.67,1.63,-0.00,0.00,0.00,0.05,0.06,0.03,0.08,0.15,-0.07,-0.04,-0.07,0.01,0.00,0.00,0.00,0.00,0.13,0.07,0.15,0.14,3273460,79822,1
0.32,5.89,7.73,9.73,0.57,6.00,8.10,10.09,0.12,5.82,7.46,9.51,0.00,0.00,0.01,0.00,0.45,0.19,0.64,0.58,-0.00,0.00,-0.00,0.02,0.01,0.01,0.02,0.05,-0.01,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.04,3273460,79842,1
-0.53,4.69,8.35,9.73,0.89,7.74,11.05,11.57,-1.45,3.23,5.15,8.27,0.12,1.22,1.25,0.22,2.34,4.51,5.89,3.31,-0.06,-0.01,0.01,0.32,0.69,0.43,0.36,1.05,-0.91,-0.65,-0.28,0.04,0.07,0.04,0.01,0.07,1.61,1.08,0.64,1.01,3273460,79863,1
0.45,0.18,9.65,9.66,0.46,0.19,9.70,9.72,0.45,0.17,9.54,9.55,0.00,0.00,0.00,0.00,0.02,0.02,0.16,0.16,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,79883,1
0.45,0.18,9.64,9.66,0.46,0.19,9.71,9.72,0.44,0.17,9.52,9.53,0.00,0.00,0.00,0.00,0.01,0.02,0.19,0.19,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,79904,1
0.45,0.18,9.65,9.66,0.46,0.19,9.69,9.70,0.45,0.18,9.54,9.55,0.00,0.00,0.00,0.00,0.01,0.02,0.15,0.15,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,79924,1
-0.22,0.06,9.66,9.66,-0.21,0.07,9.68,9.68,-0.23,0.05,9.56,9.56,0.00,0.00,0.00,0.00,0.02,0.02,0.12,0.12,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,79944,1
-0.22,0.06,9.66,9.67,-0.19,0.10,9.69,9.69,-0.23,0.05,9.57,9.57,0.00,0.00,0.00,0.00,0.04,0.05,0.12,0.12,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,79964,1
0.31,5.03,8.27,9.81,2.55,6.09,9.89,10.82,-2.43,4.04,7.20,8.85,1.66,0.25,0.34,0.17,4.98,2.05,2.68,1.97,0.01,0.00,0.10,0.67,0.44,0.84,1.27,1.56,-0.27,-0.94,-0.93,0.28,0.03,0.15,0.30,0.10,0.71,1.78,2.20,1.28,3273460,79985,1
-0.10,4.53,8.59,9.71,-0.09,4.53,8.61,9.73,-0.11,4.51,8.49,9.63,0.00,0.00,0.00,0.00,0.01,0.02,0.11,0.10,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80005,1
-0.10,4.53,8.59,9.71,-0.09,4.53,8.61,9.73,-0.11,4.52,8.49,9.63,0.00,0.00,0.00,0.00,0.02,0.02,0.12,0.10,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80026,1
-0.10,4.53,8.59,9.71,-0.09,4.53,8.61,9.73,-0.11,4.52,8.48,9.62,0.00,0.00,0.00,0.00,0.01,0.02,0.13,0.11,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80046,1
1.32,4.10,8.60,9.75,3.28,6.28,10.74,11.71,-1.08,1.29,6.92,8.13,0.88,0.73,0.96,0.64,4.36,4.99,3.82,3.58,0.09,0.07,0.18,0.62,0.87,0.79,1.15,1.47,-0.62,-0.52,-0.90,0.28,0.09,0.08,0.16,0.06,1.48,1.31,2.05,1.19,3273460,80107,1
0.44,6.46,7.11,9.76,2.95,9.15,11.33,13.09,-2.00,4.58,3.87,6.76,1.32,1.04,2.18,1.97,4.95,4.56,7.46,6.33,-0.03,-0.15,-0.12,0.49,0.56,0.54,0.46,1.14,-0.57,-1.01,-0.72,0.15,0.04,0.11,0.07,0.06,1.13,1.54,1.18,0.99,3273460,80277,1
0.41,5.51,7.91,9.76,2.89,7.36,9.38,11.17,-1.49,4.43,5.97,8.56,0.94,0.61,0.57,0.23,4.38,2.94,3.41,2.62,-0.04,-0.10,-0.11,0.33,0.18,0.41,0.10,0.88,-0.41,-0.75,-0.40,0.08,0.01,0.05,0.01,0.03,0.59,1.17,0.51,0.80,3273460,80298,1
0.19,5.63,7.84,9.79,3.30,7.72,11.28,12.01,-2.53,3.59,5.13,8.44,1.29,0.75,1.16,0.51,5.83,4.13,6.15,3.57,-0.02,-0.30,-0.45,0.69,0.57,0.26,0.15,1.42,-0.45,-1.13,-1.10,0.13,0.05,0.11,0.09,0.10,1.02,1.39,1.25,1.29,3273460,80319,1
1.58,3.13,8.71,9.76,3.88,6.39,12.32,12.54,-2.39,-1.47,3.54,5.79,2.26,3.64,1.45,0.60,6.27,7.86,8.78,6.75,-0.09,0.03,0.00,0.61,1.19,0.96,0.83,2.16,-0.73,-1.31,-0.66,0.07,0.10,0.16,0.06,0.17,1.93,2.27,1.49,2.09,3273460,80340,1
-0.79,0.10,9.64,9.67,-0.78,0.11,9.69,9.72,-0.79,0.09,9.61,9.64,0.00,0.00,0.00,0.00,0.02,0.02,0.08,0.08,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80360,1
-0.79,0.10,9.64,9.67,-0.78,0.11,9.69,9.72,-0.79,0.09,9.58,9.61,0.00,0.00,0.00,0.00,0.02,0.02,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80381,1
-0.78,0.10,9.64,9.67,-0.77,0.11,9.73,9.76,-0.79,0.09,9.52,9.56,0.00,0.00,0.00,0.00,0.02,0.02,0.21,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80402,1
-0.78,0.10,9.64,9.67,-0.78,0.11,9.72,9.75,-0.79,0.09,9.58,9.62,0.00,0.00,0.00,0.00,0.02,0.02,0.14,0.14,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80486,1
-0.78,0.10,9.63,9.67,-0.78,0.11,9.74,9.77,-0.79,0.09,9.52,9.56,0.00,0.00,0.00,0.00,0.02,0.02,0.22,0.22,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80508,1
-0.78,0.10,9.65,9.68,-0.78,0.11,9.78,9.81,-0.80,0.09,9.55,9.58,0.00,0.00,0.00,0.00,0.02,0.02,0.23,0.23,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,80529,1
-4.12,8.33,-1.70,10.12,5.24,14.45,6.99,16.38,-8.16,3.90,-8.59,6.12,3.83,1.93,7.98,1.67,13.40,10.55,15.58,10.26,0.00,0.18,-0.03,0.89,1.13,2.39,1.53,2.65,-1.17,-0.75,-1.68,0.07,0.32,0.30,0.22,0.40,2.30,3.15,3.21,2.58,3273460,80664,1
-2.91,8.97,-2.58,9.94,0.17,11.27,1.41,12.47,-5.74,7.18,-6.16,8.64,0.95,0.45,1.59,0.21,5.91,4.09,7.57,3.83,-0.07,0.03,0.03,0.56,0.82,1.17,0.53,1.33,-1.00,-1.03,-0.51,0.08,0.13,0.20,0.03,0.13,1.82,2.20,1.04,1.25,3273460,80685,1
-2.78,8.55,-4.11,9.90,-2.37,8.79,-3.15,10.38,-3.04,8.09,-5.08,9.10,0.01,0.01,0.10,0.02,0.67,0.70,1.94,1.28,0.00,-0.00,-0.00,0.08,0.07,0.11,0.05,0.17,-0.07,-0.12,-0.07,0.03,0.00,0.00,0.00,0.00,0.13,0.23,0.11,0.14,3273460,80706,1
-2.25,9.19,-2.85,9.89,-1.73,9.50,-1.63,10.51,-2.98,8.74,-4.33,9.63,0.05,0.02,0.16,0.01,1.25,0.76,2.71,0.88,-0.01,-0.01,-0.00,0.12,0.16,0.24,0.04,0.32,-0.26,-0.22,-0.07,0.04,0.00,0.01,0.00,0.00,0.42,0.47,0.11,0.28,3273460,80727,1
-2.54,9.02,-2.83,9.91,-0.11,10.14,2.10,10.66,-3.87,7.49,-5.99,9.23,0.59,0.18,1.29,0.06,3.76,2.66,8.09,1.44,-0.00,-0.01,-0.01,0.31,0.81,0.37,0.44,1.00,-0.78,-0.67,-0.45,0.01,0.05,0.03,0.02,0.05,1.59,1.04,0.89,0.99,3273460,80748,1
-2.69,9.41,-1.18,9.86,-2.29,9.61,-0.31,9.98,-2.93,9.25,-1.62,9.66,0.01,0.00,0.03,0.00,0.64,0.37,1.30,0.33,0.01,0.00,-0.00,0.04,0.08,0.05,0.02,0.12,-0.06,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.14,0.08,0.06,0.11,3273460,80769,1
-2.78,9.41,-0.92,9.86,-2.22,9.64,-0.36,9.93,-3.33,9.15,-1.38,9.72,0.02,0.00,0.02,0.00,1.11,0.50,1.03,0.22,0.00,0.01,0.01,0.04,0.06,0.08,0.09,0.10,-0.05,-0.03,-0.04,0.01,0.00,0.00,0.00,0.00,0.11,0.10,0.13,0.09,3273460,80791,1
-2.76,9.38,-1.30,9.86,-2.55,9.48,-1.02,9.99,-2.90,9.29,-1.80,9.76,0.01,0.00,0.02,0.00,0.34,0.19,0.78,0.22,0.01,0.00,-0.00,0.04,0.10,0.02,0.02,0.10,-0.07,-0.01,-0.03,0.02,0.00,0.00,0.00,0.00,0.17,0.03,0.05,0.08,3273460,80812,1
-2.83,9.36,-1.09,9.85,-2.39,9.53,-0.33,10.02,-3.28,8.80,-3.14,9.64,0.02,0.01,0.16,0.00,0.89,0.73,2.81,0.38,0.05,-0.01,0.00,0.10,0.52,0.17,0.18,0.61,-0.08,-0.31,-0.05,0.01,0.02,0.01,0.00,0.02,0.60,0.48,0.23,0.60,3273460,80832,1
-3.13,7.23,-5.97,9.89,-2.86,7.46,-5.78,10.01,-3.29,7.07,-6.18,9.79,0.01,0.01,0.01,0.00,0.42,0.39,0.40,0.21,0.00,0.01,0.00,0.03,0.09,0.06,0.04,0.10,-0.03,-0.05,-0.03,0.01,0.00,0.00,0.00,0.00,0.11,0.11,0.07,0.09,3273460,80853,1
-2.58,8.88,-3.49,9.89,-2.06,9.02,-2.95,10.19,-2.82,8.73,-4.33,9.73,0.02,0.00,0.06,0.00,0.76,0.29,1.38,0.46,0.01,0.00,-0.00,0.11,0.06,0.38,0.04,0.38,-0.06,-0.25,-0.06,0.02,0.00,0.01,0.00,0.01,0.12,0.63,0.10,0.37,3273460,80874,1
-3.14,9.05,-2.37,9.87,-2.68,9.29,-1.60,10.10,-3.63,8.87,-2.82,9.66,0.05,0.01,0.05,0.00,0.95,0.42,1.21,0.44,0.01,0.01,0.01,0.06,0.08,0.08,0.08,0.24,-0.10,-0.19,-0.09,0.02,0.00,0.00,0.00,0.00,0.18,0.27,0.17,0.22,3273460,80897,1
-2.79,8.24,-4.69,9.89,-2.65,8.37,-4.38,10.01,-2.92,8.10,-5.08,9.78,0.00,0.00,0.02,0.00,0.27,0.27,0.70,0.24,0.01,0.01,-0.00,0.03,0.04,0.03,0.01,0.06,-0.03,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.08,0.04,0.03,0.05,3273460,80918,1
-2.55,8.61,-4.12,9.89,-2.34,8.74,-3.59,10.10,-2.79,8.43,-4.58,9.60,0.00,0.00,0.02,0.00,0.45,0.31,1.00,0.49,0.00,0.01,-0.00,0.03,0.05,0.03,0.02,0.10,-0.05,-0.02,-0.03,0.01,0.00,0.00,0.00,0.00,0.10,0.06,0.05,0.08,3273460,80939,1
-3.25,8.11,-4.43,9.89,-2.21,8.96,-1.21,11.07,-4.79,6.33,-7.14,8.70,0.32,0.28,1.14,0.09,2.58,2.63,5.93,2.37,-0.05,-0.02,-0.01,0.28,0.31,0.35,0.27,0.98,-0.88,-0.51,-0.24,0.05,0.04,0.03,0.01,0.05,1.19,0.86,0.51,0.93,3273460,80960,1
-2.80,8.73,-3.68,9.88,-2.52,8.89,-3.36,10.00,-3.16,8.59,-4.03,9.78,0.01,0.00,0.01,0.00,0.64,0.29,0.66,0.22,0.01,0.01,-0.00,0.03,0.04,0.02,0.04,0.06,-0.02,-0.00,-0.05,0.01,0.00,0.00,0.00,0.00,0.06,0.03,0.08,0.05,3273460,80981,1
-2.77,8.91,-3.24,9.88,-2.60,9.00,-2.79,10.02,-2.98,8.80,-3.58,9.76,0.00,0.00,0.01,0.00,0.38,0.20,0.79,0.26,0.01,0.01,-0.00,0.02,0.03,0.02,0.02,0.05,-0.03,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.04,0.04,0.04,3273460,81002,1
-2.56,9.07,-2.95,9.88,-2.14,9.28,-2.63,9.95,-3.08,8.84,-3.25,9.78,0.03,0.01,0.02,0.00,0.93,0.44,0.62,0.17,0.01,0.01,-0.00,0.03,0.04,0.02,0.06,0.08,-0.03,-0.01,-0.06,0.01,0.00,0.00,0.00,0.00,0.08,0.03,0.12,0.07,3273460,81022,1
-3.05,8.76,-3.28,9.88,-1.99,9.37,-2.30,10.33,-4.50,7.84,-4.91,9.55,0.38,0.14,0.32,0.02,2.51,1.54,2.60,0.78,0.02,-0.00,-0.02,0.15,0.31,0.22,0.28,0.36,-0.18,-0.18,-0.23,0.04,0.01,0.01,0.01,0.01,0.48,0.41,0.51,0.32,3273460,81043,1
-3.43,8.76,-2.97,9.87,-3.30,8.84,-2.75,9.94,-3.55,8.70,-3.22,9.81,0.00,0.00,0.01,0.00,0.24,0.15,0.47,0.13,0.01,0.01,-0.00,0.02,0.05,0.03,0.01,0.06,-0.01,-0.00,-0.02,0.01,0.00,0.00,0.00,0.00,0.06,0.03,0.03,0.05,3273460,81063,1
-0.83,1.10,9.59,9.69,-0.74,1.14,9.65,9.75,-0.97,1.06,9.51,9.61,0.00,0.00,0.00,0.00,0.23,0.07,0.15,0.15,0.01,0.01,-0.00,0.01,0.01,0.01,0.00,0.02,0.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3273460,81084,1
-0.84,1.09,9.60,9.69,-0.80,1.10,9.64,9.74,-0.87,1.07,9.57,9.67,0.00,0.00,0.00,0.00,0.07,0.04,0.07,0.07,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3273460,81104,1
-3.40,7.73,-5.12,9.91,-2.10,8.69,-2.50,11.47,-4.67,6.99,-7.22,8.49,0.20,0.11,0.35,0.07,2.57,1.70,4.72,2.98,0.03,0.04,-0.03,0.19,0.76,0.43,0.18,0.79,-0.40,-0.25,-0.28,0.01,0.03,0.02,0.01,0.05,1.16,0.68,0.46,0.78,3273460,81130,1
-3.13,8.30,-4.36,9.88,-3.00,8.39,-4.12,10.04,-3.29,8.20,-4.69,9.75,0.00,0.00,0.01,0.00,0.29,0.19,0.57,0.30,0.00,0.00,0.00,0.02,0.05,0.01,0.02,0.05,-0.02,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.03,0.05,3273460,81151,1
-3.15,8.24,-4.45,9.88,-2.92,8.36,-4.15,10.02,-3.31,8.15,-4.78,9.76,0.01,0.00,0.01,0.00,0.39,0.21,0.63,0.25,0.00,0.00,0.00,0.02,0.02,0.01,0.02,0.03,-0.02,-0.01,-0.02,0.01,0.00,0.00,0.00,0.00,0.04,0.02,0.04,0.03,3273460,81171,1
-2.93,9.01,-2.70,9.88,-2.07,9.28,-1.21,11.49,-3.67,8.43,-6.64,9.10,0.05,0.02,0.44,0.05,1.60,0.86,5.43,2.39,0.00,0.02,0.00,0.16,0.79,0.56,0.09,1.02,-0.65,-0.16,-0.09,0.03,0.03,0.01,0.00,0.04,1.44,0.72,0.18,0.99,3273460,81193,1
