@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.24,0.08,9.81,9.81,0.25,0.09,9.83,9.83,0.23,0.08,9.78,9.78,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4200,1
0.24,0.08,9.80,9.80,0.25,0.09,9.81,9.82,0.23,0.08,9.77,9.77,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4220,1
0.24,0.08,9.78,9.79,0.25,0.10,9.80,9.81,0.23,0.08,9.75,9.75,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4240,1
0.25,0.09,9.79,9.79,0.25,0.10,9.81,9.81,0.23,0.08,9.75,9.76,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4261,1
0.25,0.10,9.77,9.78,0.26,0.10,9.79,9.80,0.25,0.09,9.75,9.75,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4281,1
0.26,0.10,9.79,9.79,0.27,0.10,9.81,9.81,0.25,0.10,9.75,9.75,0.00,0.00,0.00,0.00,0.02,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4302,1
0.27,0.10,9.79,9.79,0.28,0.11,9.81,9.81,0.25,0.10,9.75,9.75,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4322,1
0.27,0.11,9.78,9.79,0.28,0.11,9.80,9.80,0.26,0.10,9.75,9.76,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4343,1
0.27,0.11,9.80,9.80,0.28,0.11,9.81,9.82,0.27,0.10,9.76,9.77,0.00,0.00,0.00,0.00,0.01,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4363,1
0.27,0.11,9.78,9.79,0.28,0.11,9.81,9.81,0.27,0.10,9.75,9.75,0.00,0.00,0.00,0.00,0.01,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4385,1
0.28,0.11,9.81,9.81,0.29,0.11,9.83,9.84,0.28,0.11,9.77,9.77,0.00,0.00,0.00,0.00,0.01,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4405,1
0.28,0.11,9.81,9.82,0.29,0.11,9.83,9.84,0.27,0.10,9.78,9.79,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4426,1
0.28,0.11,9.81,9.81,0.29,0.11,9.83,9.83,0.27,0.10,9.78,9.79,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4446,1
0.28,0.11,9.79,9.80,0.29,0.11,9.81,9.82,0.27,0.11,9.77,9.77,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4466,1
0.29,0.12,9.81,9.81,0.29,0.13,9.83,9.83,0.29,0.11,9.78,9.78,0.00,0.00,0.00,0.00,0.01,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.01,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4487,1
0.29,0.12,9.81,9.82,0.31,0.12,9.84,9.84,0.27,0.11,9.78,9.79,0.00,0.00,0.00,0.00,0.04,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4507,1
0.29,0.12,9.82,9.82,0.30,0.12,9.84,9.84,0.29,0.11,9.79,9.79,0.00,0.00,0.00,0.00,0.01,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4528,1
0.29,0.12,9.80,9.81,0.30,0.12,9.83,9.83,0.28,0.11,9.77,9.77,0.00,0.00,0.00,0.00,0.02,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4548,1
0.29,0.12,9.81,9.82,0.31,0.13,9.83,9.84,0.29,0.11,9.78,9.79,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4569,1
0.29,0.12,9.81,9.81,0.31,0.13,9.83,9.83,0.29,0.11,9.78,9.78,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.01,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4589,1
0.30,0.12,9.83,9.84,0.31,0.13,9.86,9.86,0.29,0.11,9.81,9.81,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4610,1
0.29,0.11,9.84,9.84,0.31,0.11,9.86,9.87,0.29,0.11,9.80,9.81,0.00,0.00,0.00,0.00,0.02,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4631,1
0.29,0.11,9.84,9.84,0.30,0.11,9.86,9.87,0.28,0.11,9.81,9.81,0.00,0.00,0.00,0.00,0.02,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4651,1
0.29,0.11,9.85,9.85,0.30,0.11,9.86,9.87,0.28,0.10,9.81,9.81,0.00,0.00,0.00,0.00,0.01,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4672,1
0.29,0.11,9.85,9.85,0.29,0.11,9.86,9.87,0.27,0.10,9.81,9.81,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4692,1
0.29,0.11,9.85,9.85,0.29,0.11,9.86,9.87,0.27,0.10,9.81,9.81,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4713,1
0.29,0.10,9.84,9.85,0.29,0.11,9.86,9.87,0.27,0.10,9.82,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4734,1
0.28,0.10,9.85,9.85,0.29,0.11,9.86,9.87,0.27,0.10,9.81,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4754,1
0.28,0.10,9.84,9.85,0.29,0.11,9.86,9.87,0.27,0.10,9.81,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4775,1
0.28,0.10,9.84,9.84,0.29,0.11,9.86,9.87,0.27,0.10,9.81,9.81,0.00,0.00,0.00,0.00,0.02,0.02,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4795,1
0.28,0.10,9.85,9.86,0.29,0.11,9.87,9.87,0.27,0.10,9.82,9.82,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4816,1
0.27,0.10,9.86,9.86,0.29,0.10,9.88,9.88,0.27,0.10,9.82,9.82,0.00,0.00,0.00,0.00,0.02,0.01,0.06,0.06,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4837,1
0.27,0.10,9.86,9.86,0.28,0.10,9.88,9.88,0.26,0.10,9.83,9.83,0.00,0.00,0.00,0.00,0.02,0.00,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4857,1
0.27,0.10,9.85,9.86,0.28,0.10,9.88,9.88,0.26,0.09,9.83,9.83,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4878,1
0.27,0.09,9.85,9.86,0.28,0.10,9.87,9.87,0.26,0.08,9.83,9.83,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4898,1
0.26,0.09,9.86,9.86,0.27,0.10,9.88,9.88,0.25,0.08,9.83,9.83,0.00,0.00,0.00,0.00,0.02,0.01,0.05,0.05,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,4919,1
0.83,3.30,9.10,9.72,1.34,3.55,9.43,10.04,0.53,3.01,8.67,9.37,0.03,0.01,0.02,0.01,0.81,0.54,0.76,0.67,0.00,0.00,-0.00,0.07,0.10,0.09,0.06,0.14,-0.12,-0.14,-0.08,0.01,0.00,0.00,0.00,0.00,0.21,0.22,0.14,0.13,3619420,27962,1
0.72,3.79,8.92,9.72,0.89,3.91,9.19,9.98,0.34,3.62,8.70,9.49,0.00,0.00,0.00,0.00,0.55,0.29,0.49,0.49,0.00,-0.00,-0.00,0.02,0.03,0.04,0.01,0.08,-0.02,-0.04,-0.03,0.01,0.00,0.00,0.00,0.00,0.05,0.08,0.04,0.07,3619420,27982,1
