@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.63,2.88,9.42,9.88,0.35,3.32,10.29,10.86,-1.54,2.29,8.89,9.44,0.18,0.03,0.03,0.04,1.89,1.03,1.40,1.42,0.00,-0.03,0.01,0.13,0.18,0.36,0.19,0.51,-0.19,-0.43,-0.08,0.01,0.00,0.01,0.00,0.02,0.37,0.79,0.27,0.49,3273460,71237,1
5.49,7.86,0.16,9.78,6.73,8.40,2.79,10.25,4.98,7.02,-1.47,9.47,0.26,0.12,2.96,0.04,1.75,1.38,4.26,0.77,-0.05,0.03,-0.13,0.20,-0.00,0.21,-0.01,0.44,-0.13,-0.19,-0.33,0.04,0.00,0.01,0.01,0.02,0.13,0.40,0.32,0.40,3273460,74266,1
5.16,8.07,0.21,9.81,6.41,9.38,2.50,10.04,2.97,7.31,-1.47,9.62,0.71,0.29,2.40,0.01,3.45,2.07,3.97,0.43,-0.05,0.01,-0.13,0.20,-0.01,0.18,0.02,0.40,-0.11,-0.20,-0.30,0.03,0.00,0.01,0.01,0.02,0.10,0.38,0.32,0.37,3273460,74273,1
0.02,0.03,9.87,9.87,0.07,0.27,9.90,9.90,-0.09,-0.05,9.82,9.82,0.00,0.00,0.00,0.00,0.16,0.33,0.08,0.08,-0.00,-0.00,-0.00,0.01,-0.00,0.00,-0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3619420,14532,1
0.02,-0.01,9.88,9.88,0.13,0.12,9.92,9.93,-0.02,-0.35,9.83,9.83,0.00,0.01,0.00,0.00,0.14,0.47,0.08,0.09,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.00,0.03,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.00,0.03,3619420,14553,1
0.02,-0.00,9.87,9.87,0.21,0.06,9.91,9.91,-0.03,-0.46,9.80,9.80,0.00,0.00,0.00,0.00,0.24,0.51,0.11,0.11,-0.00,-0.00,-0.00,0.01,0.01,0.00,0.00,0.04,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.04,3619420,14573,1
0.02,0.03,9.87,9.87,0.07,0.33,9.95,9.95,-0.06,-0.01,9.51,9.51,0.00,0.00,0.00,0.00,0.12,0.34,0.43,0.43,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,14594,1
0.02,0.02,9.87,9.87,0.09,0.28,9.89,9.89,-0.07,-0.12,9.83,9.83,0.00,0.00,0.00,0.00,0.15,0.40,0.06,0.06,-0.00,0.00,-0.00,0.00,0.00,0.02,0.00,0.04,-0.00,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.04,3619420,14615,1
0.02,0.02,9.86,9.86,0.06,0.26,9.89,9.89,-0.03,-0.11,9.75,9.75,0.00,0.00,0.00,0.00,0.09,0.38,0.14,0.14,-0.00,0.00,-0.00,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3619420,14635,1
0.03,-0.00,9.88,9.88,0.10,0.04,9.93,9.93,-0.01,-0.19,9.83,9.83,0.00,0.00,0.00,0.00,0.11,0.23,0.10,0.10,-0.00,0.00,-0.00,0.00,-0.00,0.03,0.00,0.04,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.00,0.04,3619420,14656,1
0.02,0.03,9.87,9.87,0.05,0.28,9.91,9.91,-0.06,-0.13,9.81,9.81,0.00,0.00,0.00,0.00,0.11,0.40,0.10,0.10,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3619420,14676,1
0.01,0.01,9.87,9.87,0.05,0.28,9.93,9.93,-0.12,-0.15,9.79,9.79,0.00,0.00,0.00,0.00,0.17,0.43,0.14,0.14,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.03,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.03,3619420,14697,1
0.02,0.00,9.87,9.87,0.08,0.07,9.90,9.90,-0.00,-0.23,9.83,9.83,0.00,0.00,0.00,0.00,0.08,0.29,0.06,0.06,-0.00,-0.00,-0.00,0.00,0.01,0.02,0.00,0.06,-0.00,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.00,0.06,3619420,14717,1
0.02,0.02,9.88,9.88,0.05,0.18,9.92,9.92,-0.02,-0.04,9.83,9.83,0.00,0.00,0.00,0.00,0.08,0.22,0.09,0.09,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.01,3619420,14738,1
0.02,0.02,9.87,9.87,0.07,0.26,9.90,9.90,-0.07,-0.15,9.83,9.83,0.00,0.00,0.00,0.00,0.14,0.41,0.06,0.07,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.02,-0.00,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,3619420,14759,1
0.02,0.01,9.87,9.87,0.07,0.16,9.90,9.91,-0.03,-0.30,9.83,9.83,0.00,0.00,0.00,0.00,0.09,0.46,0.08,0.09,-0.00,-0.00,0.00,0.00,0.00,0.01,0.02,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,3619420,14779,1
0.02,0.01,9.87,9.87,0.07,0.19,9.90,9.91,-0.05,-0.26,9.81,9.81,0.00,0.00,0.00,0.00,0.12,0.45,0.09,0.10,-0.00,0.00,-0.00,0.00,0.00,0.01,0.01,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.01,3619420,14800,1
0.02,0.00,9.87,9.87,0.08,0.03,9.89,9.89,-0.04,-0.18,9.82,9.82,0.00,0.00,0.00,0.00,0.12,0.20,0.07,0.07,-0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3619420,14821,1
0.01,0.02,9.87,9.87,0.04,0.15,9.89,9.89,-0.15,-0.03,9.82,9.82,0.00,0.00,0.00,0.00,0.19,0.18,0.07,0.07,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3619420,14841,1
0.02,0.03,9.87,9.87,0.05,0.26,9.89,9.89,-0.05,-0.01,9.83,9.84,0.00,0.00,0.00,0.00,0.10,0.28,0.06,0.05,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,3619420,14862,1
0.02,0.00,9.87,9.87,0.12,0.21,9.89,9.89,-0.05,-0.25,9.82,9.82,0.00,0.00,0.00,0.00,0.18,0.45,0.06,0.06,-0.00,-0.00,0.00,0.00,-0.00,0.01,0.01,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3619420,14882,1
0.02,0.02,9.87,9.87,0.08,0.36,9.89,9.89,-0.15,-0.08,9.76,9.77,0.00,0.00,0.00,0.00,0.23,0.44,0.13,0.12,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,14903,1
-1.37,8.13,5.24,9.81,-0.03,8.65,6.01,10.09,-2.28,7.86,4.27,9.64,0.48,0.05,0.14,0.01,2.24,0.80,1.75,0.45,0.01,-0.04,0.01,0.17,0.52,0.22,0.15,0.81,-0.26,-0.55,-0.08,0.04,0.01,0.02,0.00,0.02,0.78,0.76,0.23,0.77,3619420,14924,1
-0.80,7.94,5.69,9.81,-0.09,8.27,6.00,10.03,-1.36,7.80,5.03,9.33,0.05,0.01,0.04,0.01,1.27,0.48,0.97,0.70,-0.00,-0.01,0.01,0.08,0.19,0.12,0.10,0.28,-0.17,-0.12,-0.03,0.01,0.00,0.00,0.00,0.00,0.36,0.24,0.14,0.28,3619420,14945,1
-0.66,7.63,6.09,9.81,-0.17,8.22,6.72,9.96,-1.16,7.04,5.10,9.66,0.10,0.12,0.16,0.00,0.99,1.18,1.62,0.30,0.02,-0.03,-0.01,0.12,0.23,0.08,0.06,0.33,-0.24,-0.22,-0.06,0.01,0.01,0.00,0.00,0.01,0.47,0.31,0.12,0.32,3619420,14965,1
-1.06,8.01,5.55,9.81,-0.80,8.41,6.10,10.00,-1.18,7.75,5.27,9.72,0.01,0.01,0.03,0.00,0.37,0.66,0.83,0.27,-0.01,-0.01,0.00,0.06,0.12,0.03,0.09,0.38,-0.16,-0.15,-0.05,0.01,0.00,0.00,0.00,0.00,0.29,0.19,0.14,0.37,3619420,14986,1
-0.43,7.64,6.14,9.81,-0.19,7.93,6.38,10.02,-0.59,7.52,5.95,9.73,0.00,0.00,0.00,0.00,0.40,0.41,0.43,0.29,-0.00,-0.00,-0.00,0.03,0.13,0.08,0.03,0.17,-0.05,-0.06,-0.07,0.00,0.00,0.00,0.00,0.00,0.18,0.15,0.10,0.17,3619420,15007,1
-0.96,7.72,5.96,9.80,-0.80,8.09,6.15,10.02,-1.15,7.58,5.81,9.64,0.00,0.01,0.01,0.00,0.35,0.50,0.35,0.38,-0.01,-0.00,-0.00,0.05,0.06,0.04,0.02,0.15,-0.09,-0.08,-0.03,0.01,0.00,0.00,0.00,0.00,0.15,0.12,0.05,0.14,3619420,15027,1
-1.34,7.57,6.10,9.82,-0.94,7.90,6.43,10.04,-1.63,7.36,5.83,9.62,0.04,0.01,0.02,0.01,0.69,0.54,0.59,0.42,-0.00,0.01,-0.00,0.07,0.12,0.09,0.07,0.14,-0.12,-0.06,-0.09,0.02,0.00,0.00,0.00,0.00,0.24,0.15,0.16,0.13,3619420,15048,1
-1.03,7.64,6.03,9.80,-0.76,7.88,6.31,10.14,-1.43,7.40,5.54,9.52,0.02,0.01,0.02,0.01,0.67,0.48,0.77,0.62,0.01,-0.00,-0.01,0.09,0.19,0.16,0.06,0.40,-0.19,-0.29,-0.11,0.01,0.00,0.00,0.00,0.01,0.38,0.45,0.17,0.39,3619420,15069,1
-1.21,7.70,5.93,9.80,-0.79,7.90,6.21,10.00,-1.45,7.40,5.55,9.53,0.01,0.00,0.02,0.01,0.66,0.50,0.66,0.48,-0.00,0.00,0.00,0.08,0.12,0.13,0.09,0.27,-0.08,-0.18,-0.05,0.01,0.00,0.00,0.00,0.00,0.19,0.30,0.14,0.26,3619420,15089,1
-0.86,7.90,5.73,9.81,-0.53,8.14,6.60,10.28,-1.37,7.68,5.28,9.68,0.08,0.01,0.03,0.01,0.84,0.45,1.31,0.60,-0.00,-0.01,0.01,0.07,0.14,0.14,0.05,0.22,-0.20,-0.16,-0.02,0.01,0.00,0.00,0.00,0.00,0.35,0.30,0.08,0.21,3619420,15110,1
-0.55,7.77,5.93,9.80,0.15,7.92,6.19,9.97,-0.95,7.48,5.57,9.46,0.02,0.01,0.01,0.01,1.10,0.45,0.61,0.51,0.00,0.00,-0.00,0.09,0.34,0.11,0.13,0.36,-0.13,-0.08,-0.08,0.01,0.00,0.00,0.00,0.00,0.47,0.20,0.21,0.35,3619420,15131,1
0.03,0.04,9.87,9.87,0.07,0.46,9.89,9.89,-0.00,-0.10,9.82,9.82,0.00,0.00,0.00,0.00,0.07,0.57,0.07,0.07,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,15151,1
0.38,8.27,5.22,9.80,1.00,8.92,6.22,10.09,-0.45,7.74,4.49,9.56,0.16,0.04,0.09,0.01,1.44,1.19,1.73,0.53,-0.01,0.01,-0.00,0.15,0.17,0.24,0.14,0.41,-0.21,-0.29,-0.29,0.03,0.01,0.01,0.01,0.01,0.38,0.53,0.43,0.38,3619420,15172,1
-1.86,8.20,4.90,9.79,-0.41,8.77,6.28,9.95,-2.57,7.48,3.89,9.55,0.35,0.11,0.52,0.00,2.17,1.28,2.39,0.41,-0.04,-0.03,0.03,0.14,0.20,0.24,0.28,0.83,-0.24,-0.33,-0.05,0.01,0.01,0.01,0.00,0.03,0.44,0.57,0.32,0.82,3619420,15193,1
-0.67,7.73,5.97,9.81,0.37,8.03,6.77,10.14,-1.05,7.27,5.44,9.64,0.13,0.05,0.11,0.01,1.42,0.75,1.33,0.50,-0.01,-0.02,-0.00,0.12,0.15,0.20,0.11,0.45,-0.18,-0.35,-0.11,0.03,0.00,0.01,0.00,0.01,0.32,0.55,0.22,0.42,3619420,15213,1
0.16,6.07,7.54,9.82,2.67,7.17,9.48,11.57,-2.18,4.49,5.76,8.45,1.04,0.69,0.65,0.25,4.85,2.68,3.72,3.12,-0.03,0.01,-0.02,0.46,0.77,0.66,0.51,1.66,-0.93,-0.93,-0.51,0.02,0.06,0.07,0.04,0.16,1.70,1.59,1.02,1.64,3619420,15234,1
0.99,5.60,8.04,9.86,1.63,6.31,8.72,10.77,-0.19,5.24,7.51,9.63,0.05,0.04,0.04,0.02,1.82,1.07,1.21,1.14,0.00,0.00,-0.00,0.12,0.15,0.16,0.09,0.38,-0.19,-0.19,-0.15,0.01,0.00,0.00,0.00,0.01,0.34,0.36,0.24,0.38,3619420,15254,1
0.58,5.74,7.93,9.83,1.22,6.51,8.53,10.34,0.04,5.15,6.99,9.15,0.05,0.10,0.10,0.03,1.18,1.36,1.54,1.19,0.01,0.01,0.01,0.30,0.42,0.47,0.49,1.00,-0.39,-0.52,-0.35,0.03,0.02,0.03,0.02,0.06,0.81,0.99,0.84,0.97,3619420,15275,1
0.18,5.19,8.32,9.82,0.84,5.73,8.98,10.16,-0.65,4.66,7.61,9.54,0.12,0.07,0.05,0.01,1.48,1.07,1.36,0.62,-0.01,0.01,-0.02,0.14,0.37,0.25,0.09,0.45,-0.25,-0.12,-0.11,0.03,0.01,0.00,0.00,0.01,0.62,0.37,0.20,0.42,3619420,15296,1
0.56,4.47,8.73,9.84,1.16,5.06,8.98,10.03,-0.15,4.29,8.17,9.54,0.05,0.03,0.02,0.01,1.31,0.77,0.81,0.49,0.00,-0.02,0.00,0.11,0.31,0.23,0.25,0.59,-0.23,-0.47,-0.31,0.01,0.01,0.01,0.00,0.02,0.54,0.69,0.56,0.58,3619420,15316,1
0.65,5.80,7.85,9.81,1.34,6.63,8.34,10.27,0.26,5.28,6.69,9.32,0.08,0.13,0.13,0.02,1.07,1.35,1.65,0.96,0.00,-0.01,-0.01,0.18,0.32,0.13,0.06,0.64,-0.21,-0.42,-0.12,0.01,0.02,0.01,0.00,0.03,0.53,0.55,0.18,0.62,3619420,15337,1
-0.68,4.71,8.59,9.83,-0.19,5.34,8.98,10.03,-1.16,4.16,8.07,9.58,0.05,0.09,0.05,0.01,0.97,1.18,0.91,0.45,-0.02,-0.01,0.01,0.11,0.24,0.16,0.09,0.29,-0.21,-0.21,-0.14,0.02,0.01,0.00,0.00,0.01,0.45,0.36,0.23,0.27,3619420,15357,1
-0.15,5.17,8.35,9.83,0.40,5.65,8.89,10.37,-0.52,4.57,7.85,9.58,0.04,0.06,0.04,0.01,0.92,1.09,1.04,0.79,0.02,-0.00,0.00,0.17,0.30,0.32,0.16,0.42,-0.19,-0.22,-0.19,0.03,0.01,0.01,0.00,0.01,0.49,0.54,0.35,0.38,3619420,15378,1
0.19,5.67,7.97,9.83,3.20,6.22,8.63,10.12,-0.84,4.22,7.50,9.54,0.31,0.21,0.09,0.02,4.04,2.00,1.13,0.58,-0.04,-0.13,-0.07,0.35,0.29,0.37,0.22,3.79,-1.35,-3.21,-1.84,0.08,0.05,0.31,0.10,0.41,1.64,3.58,2.05,3.71,3619420,15399,1
