@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.33,9.09,3.65,9.82,1.10,9.66,5.28,10.81,-0.97,8.60,2.28,9.11,0.10,0.03,0.30,0.09,2.08,1.06,3.00,1.69,-0.00,0.00,0.00,0.21,0.26,0.51,0.12,0.76,-0.55,-0.37,-0.13,0.05,0.02,0.02,0.00,0.01,0.81,0.88,0.26,0.71,3645274,16972,1
-0.06,8.74,4.44,9.81,0.11,8.95,5.10,10.20,-0.25,8.52,3.79,9.47,0.00,0.01,0.08,0.03,0.36,0.43,1.31,0.73,0.00,-0.01,0.00,0.06,0.10,0.09,0.06,0.11,-0.08,-0.09,-0.03,0.02,0.00,0.00,0.00,0.00,0.18,0.18,0.09,0.10,3645274,16992,1
0.33,9.09,3.63,9.81,1.27,9.45,4.58,10.36,-0.48,8.85,2.67,9.39,0.05,0.01,0.11,0.03,1.75,0.60,1.91,0.97,0.00,-0.01,0.00,0.12,0.16,0.22,0.10,0.35,-0.19,-0.33,-0.08,0.02,0.00,0.01,0.00,0.00,0.35,0.55,0.18,0.33,3645274,17013,1
0.22,8.62,4.66,9.81,0.83,8.90,5.80,10.38,-0.81,8.27,3.32,9.12,0.04,0.01,0.16,0.06,1.64,0.63,2.49,1.27,0.00,-0.01,0.00,0.14,0.31,0.32,0.11,0.47,-0.19,-0.31,-0.13,0.03,0.01,0.01,0.00,0.01,0.51,0.64,0.24,0.44,3645274,17033,1
0.32,8.77,4.32,9.80,1.63,9.29,4.95,10.27,-0.04,8.48,2.86,9.35,0.06,0.04,0.23,0.01,1.67,0.80,2.08,0.92,-0.02,-0.01,-0.01,0.10,0.21,0.30,0.07,0.48,-0.25,-0.44,-0.07,0.01,0.00,0.01,0.00,0.01,0.47,0.74,0.14,0.47,3645274,17054,1
0.19,8.73,4.45,9.81,0.66,9.08,5.55,10.56,-0.46,8.38,3.57,9.34,0.03,0.02,0.16,0.05,1.12,0.70,1.98,1.22,-0.00,-0.01,-0.00,0.14,0.22,0.36,0.17,0.38,-0.20,-0.28,-0.13,0.02,0.01,0.01,0.00,0.01,0.42,0.64,0.30,0.36,3645274,17074,1
0.14,8.94,4.00,9.81,0.98,9.24,4.87,10.41,-0.69,8.68,3.14,9.41,0.09,0.01,0.10,0.03,1.68,0.56,1.73,1.01,0.01,0.01,0.00,0.17,0.22,0.48,0.14,0.49,-0.30,-0.35,-0.12,0.03,0.01,0.02,0.00,0.01,0.51,0.83,0.26,0.46,3645274,17095,1
0.23,8.90,4.07,9.80,0.89,9.19,5.11,10.49,-0.11,8.63,3.17,9.30,0.03,0.01,0.12,0.05,1.00,0.56,1.93,1.19,0.00,0.00,0.01,0.12,0.15,0.27,0.13,0.31,-0.21,-0.23,-0.06,0.02,0.00,0.01,0.00,0.00,0.37,0.50,0.20,0.29,3645274,17115,1
0.26,7.50,6.31,9.83,0.93,8.09,8.54,11.32,-0.98,6.26,4.70,8.25,0.11,0.12,0.32,0.13,1.92,1.84,3.84,3.07,0.01,-0.02,-0.00,0.24,0.43,0.68,0.25,1.10,-0.91,-0.74,-0.43,0.04,0.03,0.03,0.01,0.03,1.34,1.42,0.68,1.07,3645274,17136,1
0.57,8.10,5.48,9.80,1.21,8.50,6.36,10.54,-0.05,7.69,4.49,9.11,0.05,0.02,0.10,0.06,1.26,0.81,1.87,1.43,0.01,-0.01,-0.00,0.13,0.28,0.21,0.11,0.34,-0.19,-0.33,-0.15,0.02,0.01,0.01,0.00,0.00,0.47,0.54,0.26,0.33,3645274,17156,1
-0.09,8.63,4.63,9.81,0.64,9.09,5.77,10.32,-0.75,8.25,3.51,9.12,0.07,0.03,0.21,0.06,1.39,0.85,2.26,1.21,0.01,-0.01,0.01,0.17,0.36,0.43,0.12,0.54,-0.24,-0.53,-0.10,0.04,0.01,0.02,0.00,0.01,0.61,0.96,0.22,0.50,3645274,17176,1
0.01,7.94,5.73,9.81,0.44,8.37,6.61,10.29,-0.56,7.53,4.66,9.23,0.03,0.03,0.16,0.06,1.00,0.84,1.95,1.06,-0.00,-0.01,0.00,0.14,0.27,0.31,0.12,0.43,-0.39,-0.37,-0.17,0.02,0.01,0.01,0.00,0.01,0.67,0.68,0.29,0.41,3645274,17197,1
0.35,8.56,4.74,9.81,1.33,9.16,5.58,10.56,-0.79,7.87,3.41,9.30,0.10,0.05,0.15,0.04,2.12,1.29,2.17,1.26,-0.01,0.01,0.01,0.14,0.35,0.43,0.44,0.65,-0.57,-0.50,-0.15,0.03,0.01,0.01,0.01,0.02,0.92,0.93,0.59,0.62,3645274,17217,1
0.20,8.71,4.48,9.81,0.82,9.08,5.54,10.45,-0.38,8.40,3.42,9.27,0.05,0.02,0.13,0.06,1.20,0.68,2.12,1.18,0.00,-0.00,0.00,0.14,0.21,0.28,0.09,0.31,-0.20,-0.25,-0.07,0.03,0.01,0.01,0.00,0.00,0.41,0.52,0.16,0.28,3645274,17238,1
0.38,8.85,4.18,9.81,0.93,9.14,4.92,10.08,-0.32,8.61,3.11,9.47,0.05,0.02,0.10,0.01,1.25,0.53,1.81,0.61,0.01,-0.00,0.00,0.10,0.16,0.32,0.16,0.33,-0.13,-0.23,-0.08,0.01,0.00,0.01,0.00,0.00,0.30,0.55,0.24,0.31,3645274,17258,1
0.32,8.88,4.12,9.80,0.66,9.24,5.17,10.40,-0.01,8.28,3.12,9.29,0.02,0.03,0.16,0.06,0.67,0.96,2.04,1.11,-0.01,0.00,0.01,0.10,0.17,0.21,0.14,0.49,-0.44,-0.22,-0.08,0.02,0.01,0.00,0.00,0.00,0.61,0.43,0.22,0.47,3645274,17279,1
-0.03,8.71,4.48,9.81,0.55,9.37,6.61,11.48,-0.24,8.26,3.03,8.85,0.02,0.03,0.19,0.10,0.79,1.12,3.58,2.63,-0.00,-0.01,0.01,0.08,0.31,0.11,0.08,0.33,-0.26,-0.24,-0.05,0.02,0.01,0.00,0.00,0.00,0.57,0.34,0.13,0.31,3645274,17299,1
-0.07,8.39,5.07,9.81,0.51,8.97,5.97,10.43,-0.99,8.05,4.04,9.24,0.09,0.03,0.16,0.07,1.51,0.93,1.93,1.19,-0.00,-0.00,-0.00,0.11,0.26,0.26,0.11,0.37,-0.23,-0.30,-0.25,0.03,0.01,0.01,0.00,0.01,0.48,0.56,0.36,0.33,3645274,17320,1
0.23,8.49,4.88,9.80,1.24,8.88,6.01,10.44,-0.21,8.06,3.77,9.20,0.05,0.05,0.24,0.10,1.44,0.83,2.25,1.24,-0.01,-0.00,0.00,0.12,0.17,0.34,0.13,0.49,-0.27,-0.48,-0.07,0.03,0.01,0.01,0.00,0.01,0.45,0.82,0.20,0.46,3645274,17340,1
0.11,8.75,4.41,9.81,1.17,9.17,5.51,10.53,-0.82,8.23,3.11,9.11,0.10,0.03,0.19,0.08,1.99,0.94,2.40,1.43,-0.00,-0.00,0.00,0.18,0.25,0.51,0.17,0.58,-0.34,-0.50,-0.09,0.03,0.01,0.02,0.00,0.01,0.59,1.01,0.26,0.55,3645274,17361,1
0.30,8.49,4.87,9.80,0.66,8.89,5.94,10.38,-0.20,8.02,4.02,9.19,0.03,0.03,0.18,0.06,0.86,0.87,1.93,1.19,0.01,0.00,0.00,0.14,0.31,0.23,0.22,0.40,-0.37,-0.30,-0.13,0.02,0.01,0.01,0.00,0.01,0.68,0.53,0.36,0.38,3645274,17382,1
0.19,8.20,5.37,9.81,0.61,8.57,6.88,10.51,-0.33,7.68,4.35,9.12,0.02,0.04,0.23,0.08,0.94,0.88,2.53,1.39,-0.00,-0.00,-0.00,0.13,0.21,0.23,0.13,0.47,-0.45,-0.27,-0.16,0.02,0.01,0.01,0.00,0.01,0.66,0.51,0.29,0.45,3645274,17402,1
0.38,8.80,4.28,9.81,1.26,9.32,5.42,10.49,-0.22,8.39,3.04,9.13,0.05,0.03,0.18,0.08,1.49,0.93,2.38,1.36,0.00,-0.00,-0.00,0.15,0.29,0.32,0.11,0.54,-0.23,-0.51,-0.09,0.03,0.01,0.01,0.00,0.01,0.51,0.83,0.21,0.51,3645274,17423,1
0.11,8.58,4.74,9.81,0.58,9.02,5.62,10.62,-0.18,7.75,3.54,9.00,0.01,0.03,0.14,0.08,0.76,1.27,2.08,1.62,0.00,-0.00,-0.00,0.08,0.28,0.12,0.07,0.29,-0.17,-0.14,-0.14,0.02,0.00,0.00,0.00,0.00,0.45,0.26,0.20,0.27,3645274,17443,1
0.21,8.75,4.38,9.79,0.45,9.14,5.07,10.39,0.06,8.45,3.58,9.29,0.01,0.02,0.11,0.07,0.40,0.69,1.50,1.11,0.00,-0.00,0.00,0.06,0.10,0.05,0.06,0.13,-0.10,-0.09,-0.04,0.02,0.00,0.00,0.00,0.00,0.20,0.14,0.10,0.11,3645274,17464,1
0.02,8.83,4.23,9.80,0.42,9.22,5.18,10.48,-0.72,8.35,2.52,8.75,0.04,0.03,0.18,0.10,1.14,0.88,2.66,1.73,-0.00,-0.00,-0.00,0.11,0.19,0.27,0.15,0.33,-0.27,-0.20,-0.12,0.02,0.01,0.01,0.00,0.00,0.46,0.47,0.27,0.31,3645274,17484,1
-0.14,8.53,4.75,9.80,0.20,9.44,6.21,10.62,-2.36,6.67,3.68,8.03,0.28,0.13,0.31,0.15,2.56,2.77,2.53,2.60,-0.01,0.03,-0.02,0.20,1.22,1.42,0.44,2.21,-0.77,-0.69,-1.18,0.02,0.05,0.05,0.03,0.09,1.99,2.11,1.63,2.20,3645274,17505,1
0.10,8.63,4.61,9.80,0.69,9.05,5.91,10.71,-0.46,8.11,3.13,8.85,0.05,0.04,0.25,0.11,1.15,0.94,2.79,1.86,0.02,-0.00,0.00,0.15,0.27,0.25,0.12,0.36,-0.27,-0.31,-0.10,0.03,0.01,0.01,0.00,0.00,0.54,0.56,0.22,0.33,3645274,17525,1
0.03,8.43,5.01,9.82,0.70,8.85,6.35,10.53,-0.78,7.83,4.00,9.21,0.04,0.06,0.26,0.07,1.48,1.02,2.36,1.32,0.02,0.00,0.00,0.14,0.62,0.25,0.09,0.66,-0.37,-0.27,-0.09,0.03,0.01,0.01,0.00,0.01,0.99,0.52,0.18,0.64,3645274,17546,1
0.17,8.76,4.35,9.80,1.42,9.29,6.15,10.88,-1.41,8.18,3.01,9.05,0.12,0.04,0.22,0.09,2.83,1.11,3.14,1.83,0.00,-0.01,0.01,0.18,0.34,0.38,0.34,0.62,-0.46,-0.57,-0.13,0.04,0.01,0.02,0.00,0.01,0.80,0.95,0.47,0.58,3645274,17566,1
0.18,8.76,4.38,9.81,1.37,9.19,5.33,10.42,-0.57,8.34,3.31,9.07,0.07,0.03,0.17,0.08,1.95,0.85,2.02,1.35,-0.01,0.01,0.00,0.14,0.22,0.37,0.11,0.41,-0.32,-0.30,-0.17,0.02,0.01,0.01,0.00,0.01,0.54,0.67,0.28,0.38,3645274,17587,1
0.12,8.87,4.24,9.85,2.75,10.02,5.27,11.21,-0.73,8.45,3.37,9.24,0.15,0.05,0.16,0.09,3.48,1.57,1.91,1.97,0.00,0.00,-0.00,0.18,0.52,0.56,0.35,1.27,-0.23,-1.06,-1.07,0.05,0.01,0.03,0.01,0.03,0.75,1.62,1.42,1.23,3645274,17607,1
0.44,8.60,4.63,9.82,1.59,9.14,7.73,11.64,-0.73,7.48,2.61,8.91,0.15,0.09,0.58,0.16,2.32,1.67,5.12,2.73,-0.02,-0.01,0.00,0.24,0.40,0.55,0.31,1.48,-1.21,-0.81,-0.17,0.03,0.05,0.04,0.01,0.05,1.61,1.36,0.48,1.45,3645274,17628,1
0.15,8.85,4.18,9.80,1.46,9.32,5.34,10.56,-0.84,8.35,3.11,9.19,0.08,0.03,0.20,0.08,2.30,0.97,2.23,1.37,-0.01,-0.01,0.01,0.17,0.25,0.36,0.12,0.51,-0.24,-0.48,-0.16,0.02,0.01,0.02,0.00,0.01,0.50,0.84,0.28,0.49,3645274,17648,1
0.12,8.28,5.09,9.76,1.43,9.21,6.63,10.79,-1.87,7.01,3.05,8.30,0.35,0.18,0.45,0.26,3.30,2.20,3.59,2.49,-0.01,-0.01,-0.02,0.31,0.60,0.77,0.45,1.04,-0.44,-1.03,-0.46,0.08,0.03,0.08,0.02,0.04,1.03,1.80,0.91,0.95,3645274,17669,1
-0.20,8.68,4.53,9.80,0.23,9.24,5.58,10.51,-1.11,8.29,3.32,8.97,0.04,0.02,0.17,0.08,1.34,0.95,2.26,1.55,0.01,-0.00,0.00,0.13,0.27,0.41,0.11,0.43,-0.21,-0.30,-0.14,0.03,0.01,0.01,0.00,0.01,0.48,0.71,0.25,0.40,3645274,17689,1
-0.03,8.30,5.18,9.80,0.63,8.90,7.17,11.28,-0.52,7.80,3.64,8.68,0.03,0.06,0.51,0.27,1.16,1.10,3.53,2.60,0.01,0.00,0.00,0.18,0.35,0.32,0.18,0.43,-0.36,-0.39,-0.07,0.04,0.02,0.01,0.00,0.01,0.71,0.71,0.25,0.39,3645274,17710,1
0.08,8.10,5.48,9.83,1.33,9.40,10.11,13.07,-1.43,6.25,2.71,8.55,0.27,0.18,0.69,0.22,2.76,3.15,7.40,4.53,-0.01,-0.01,0.01,0.30,0.75,0.78,0.64,1.28,-0.85,-0.98,-0.34,0.02,0.05,0.06,0.02,0.05,1.60,1.77,0.98,1.26,3645274,17730,1
0.41,8.05,5.57,9.81,1.27,8.45,6.38,10.49,-0.33,7.37,4.81,8.84,0.09,0.06,0.10,0.11,1.59,1.08,1.57,1.65,-0.00,-0.00,-0.00,0.15,0.19,0.34,0.10,0.36,-0.19,-0.31,-0.12,0.02,0.00,0.02,0.00,0.00,0.38,0.65,0.22,0.34,3645274,17751,1
0.44,8.18,5.38,9.80,0.91,8.52,6.50,10.66,-0.02,7.75,4.43,9.10,0.02,0.01,0.07,0.04,0.93,0.77,2.06,1.56,0.00,-0.00,0.01,0.08,0.35,0.17,0.13,0.38,-0.28,-0.19,-0.10,0.00,0.01,0.00,0.00,0.01,0.63,0.37,0.23,0.37,3645274,17771,1
0.67,8.14,5.42,9.81,1.47,8.46,6.64,10.59,-0.02,7.77,4.41,9.24,0.05,0.01,0.13,0.06,1.49,0.69,2.23,1.35,0.00,0.00,0.00,0.12,0.16,0.26,0.14,0.31,-0.20,-0.23,-0.09,0.01,0.00,0.01,0.00,0.00,0.36,0.49,0.23,0.30,3645274,17792,1
-0.00,7.90,5.80,9.81,0.66,8.25,6.45,10.35,-0.70,7.55,4.71,9.19,0.05,0.02,0.07,0.02,1.36,0.69,1.74,1.16,-0.01,0.00,0.01,0.12,0.29,0.24,0.23,0.40,-0.30,-0.18,-0.23,0.03,0.01,0.01,0.00,0.01,0.60,0.42,0.45,0.37,3645274,17812,1
0.42,7.99,5.67,9.80,0.73,8.23,6.21,10.10,-0.04,7.84,5.10,9.44,0.01,0.00,0.01,0.01,0.77,0.40,1.11,0.66,0.00,0.00,0.00,0.04,0.14,0.16,0.03,0.21,-0.11,-0.19,-0.03,0.00,0.00,0.00,0.00,0.00,0.25,0.35,0.06,0.21,3645274,17833,1
-0.50,7.93,5.70,9.79,-0.04,8.23,6.29,10.19,-1.01,7.56,5.04,9.34,0.01,0.02,0.08,0.02,0.97,0.66,1.26,0.85,0.01,0.01,-0.01,0.14,0.42,0.30,0.09,0.51,-0.27,-0.28,-0.32,0.02,0.02,0.01,0.00,0.01,0.69,0.57,0.42,0.49,3645274,17853,1
0.09,8.43,5.00,9.80,0.69,8.76,5.60,10.20,-0.34,8.29,4.25,9.40,0.02,0.01,0.06,0.02,1.03,0.48,1.35,0.80,0.00,0.00,-0.00,0.11,0.30,0.25,0.07,0.31,-0.14,-0.28,-0.05,0.01,0.00,0.01,0.00,0.00,0.43,0.54,0.12,0.29,3645274,17873,1
-0.05,8.55,4.78,9.81,0.85,9.11,5.44,10.45,-1.04,8.30,3.34,9.40,0.06,0.02,0.11,0.03,1.89,0.81,2.10,1.05,0.00,0.00,0.00,0.15,0.22,0.28,0.13,0.36,-0.22,-0.26,-0.17,0.03,0.01,0.01,0.00,0.00,0.44,0.54,0.30,0.34,3645274,17894,1
-0.32,8.61,4.65,9.79,-0.06,8.87,5.45,10.31,-0.72,8.32,4.04,9.33,0.02,0.01,0.08,0.04,0.66,0.55,1.41,0.98,0.00,0.00,0.00,0.08,0.21,0.22,0.08,0.26,-0.17,-0.19,-0.11,0.02,0.00,0.00,0.00,0.00,0.38,0.41,0.19,0.25,3645274,17914,1
0.14,8.54,4.74,9.79,0.99,9.56,6.59,11.35,-1.22,7.79,3.11,8.93,0.13,0.09,0.40,0.14,2.21,1.77,3.48,2.42,-0.00,-0.01,-0.00,0.21,0.53,0.59,0.48,0.90,-0.48,-0.75,-0.46,0.04,0.02,0.03,0.01,0.03,1.01,1.34,0.94,0.86,3645274,17935,1
0.12,9.63,-1.41,9.74,0.63,9.79,-1.06,9.95,-0.29,8.97,-1.93,9.08,0.02,0.01,0.03,0.01,0.92,0.82,0.87,0.87,-0.00,0.00,-0.00,0.09,0.08,0.20,0.03,0.25,-0.07,-0.16,-0.12,0.02,0.00,0.00,0.00,0.00,0.15,0.37,0.15,0.22,3645274,18611,1
0.17,9.70,-1.07,9.76,0.34,10.27,-0.60,10.38,-0.24,9.28,-1.43,9.34,0.01,0.02,0.05,0.02,0.57,0.99,0.83,1.04,-0.00,0.00,-0.00,0.05,0.09,0.07,0.03,0.12,-0.09,-0.06,-0.04,0.00,0.00,0.00,0.00,0.00,0.19,0.12,0.07,0.12,3645274,18632,1
0.44,9.65,-0.77,9.72,0.72,9.77,0.24,9.84,-0.02,9.11,-1.79,9.21,0.04,0.01,0.40,0.01,0.74,0.66,2.03,0.63,-0.03,0.00,0.01,0.08,0.14,0.10,0.08,0.33,-0.32,-0.05,-0.02,0.01,0.01,0.00,0.00,0.00,0.45,0.14,0.10,0.32,3645274,18652,1
0.23,9.65,-1.37,9.76,0.50,9.87,-1.02,10.04,-0.07,9.45,-1.87,9.59,0.01,0.00,0.04,0.01,0.57,0.42,0.85,0.46,0.00,-0.00,0.00,0.06,0.05,0.09,0.04,0.12,-0.06,-0.07,-0.06,0.02,0.00,0.00,0.00,0.00,0.11,0.16,0.09,0.11,3645274,18673,1
0.12,9.60,-1.79,9.77,0.42,9.77,-1.23,9.97,-0.28,9.35,-2.34,9.48,0.03,0.01,0.05,0.01,0.70,0.42,1.10,0.50,-0.00,-0.00,-0.00,0.10,0.09,0.17,0.05,0.26,-0.16,-0.14,-0.09,0.03,0.00,0.00,0.00,0.00,0.24,0.31,0.15,0.23,3645274,18693,1
0.02,9.66,-1.36,9.77,0.36,9.84,-0.69,9.95,-0.18,9.49,-1.99,9.62,0.01,0.00,0.05,0.00,0.53,0.35,1.30,0.33,0.00,-0.02,0.01,0.10,0.17,0.11,0.05,0.35,-0.31,-0.23,-0.05,0.01,0.00,0.00,0.00,0.01,0.48,0.34,0.10,0.35,3645274,18714,1
0.05,9.67,-1.00,9.73,0.36,9.80,-0.13,9.88,-0.09,9.50,-1.46,9.59,0.01,0.00,0.12,0.00,0.45,0.30,1.33,0.29,-0.01,-0.01,0.00,0.09,0.18,0.11,0.05,0.21,-0.16,-0.18,-0.03,0.00,0.00,0.00,0.00,0.00,0.34,0.28,0.09,0.20,3645274,18734,1
0.21,9.58,-1.70,9.74,0.40,9.70,-1.13,9.87,0.04,9.36,-2.22,9.51,0.01,0.00,0.05,0.00,0.36,0.34,1.08,0.36,0.00,0.00,0.00,0.08,0.07,0.13,0.04,0.17,-0.10,-0.15,-0.05,0.03,0.00,0.00,0.00,0.00,0.17,0.28,0.09,0.14,3645274,18755,1
0.12,9.65,-1.26,9.74,0.28,9.71,-1.07,9.79,-0.07,9.08,-1.53,9.21,0.00,0.01,0.01,0.00,0.35,0.63,0.46,0.58,-0.00,-0.01,0.00,0.03,0.05,0.03,0.07,0.14,-0.06,-0.10,-0.03,0.00,0.00,0.00,0.00,0.00,0.11,0.14,0.10,0.14,3645274,18775,1
0.39,9.61,-1.47,9.74,0.91,9.91,-0.72,10.05,-0.12,8.56,-2.27,8.75,0.03,0.02,0.08,0.02,1.03,1.35,1.55,1.29,-0.01,-0.00,-0.00,0.11,0.14,0.28,0.05,0.30,-0.21,-0.25,-0.10,0.01,0.00,0.01,0.00,0.00,0.34,0.53,0.15,0.28,3645274,18796,1
0.34,9.60,-1.58,9.75,1.03,9.92,-0.84,10.01,-0.31,8.97,-2.46,9.17,0.03,0.02,0.10,0.01,1.34,0.95,1.62,0.85,-0.00,0.00,0.00,0.13,0.23,0.27,0.07,0.30,-0.15,-0.30,-0.12,0.04,0.00,0.01,0.00,0.00,0.37,0.57,0.19,0.26,3645274,18816,1
0.24,9.65,-1.27,9.75,0.47,9.93,0.31,9.98,-0.46,9.42,-2.07,9.51,0.02,0.01,0.16,0.00,0.93,0.51,2.38,0.46,-0.03,-0.01,-0.01,0.09,0.38,0.16,0.10,0.47,-0.28,-0.24,-0.13,0.01,0.01,0.00,0.00,0.01,0.66,0.41,0.22,0.46,3645274,18837,1
0.20,9.67,-1.15,9.75,0.64,9.94,-0.50,10.13,-0.87,9.26,-2.32,9.48,0.03,0.01,0.16,0.01,1.50,0.68,1.82,0.65,0.01,-0.00,0.00,0.11,0.32,0.36,0.13,0.42,-0.19,-0.28,-0.15,0.01,0.01,0.01,0.00,0.01,0.51,0.64,0.29,0.41,3645274,18857,1
0.28,9.66,0.10,9.73,1.66,9.91,2.68,10.26,-0.75,9.10,-2.08,9.39,0.15,0.02,0.99,0.01,2.41,0.80,4.75,0.87,0.06,0.01,-0.03,0.17,0.54,0.34,0.07,0.63,-0.36,-0.62,-0.31,0.01,0.02,0.02,0.00,0.02,0.90,0.96,0.39,0.62,3645274,18878,1
0.33,9.63,-1.39,9.74,1.00,9.82,-0.84,9.96,-0.18,9.44,-2.12,9.59,0.03,0.00,0.04,0.00,1.18,0.38,1.28,0.37,-0.00,-0.00,0.00,0.08,0.16,0.21,0.13,0.36,-0.14,-0.33,-0.09,0.01,0.00,0.01,0.00,0.00,0.30,0.53,0.23,0.36,3645274,18898,1
0.14,9.63,-1.40,9.74,0.36,9.90,-0.56,9.92,-0.20,8.88,-2.44,9.00,0.01,0.01,0.12,0.01,0.56,1.02,1.88,0.92,0.00,0.00,-0.00,0.10,0.43,0.45,0.07,0.62,-0.29,-0.23,-0.12,0.02,0.01,0.01,0.00,0.01,0.72,0.68,0.18,0.60,3645274,18919,1
0.06,9.68,-0.15,9.72,1.12,10.30,0.94,10.46,-2.05,8.29,-1.45,8.41,0.27,0.04,0.42,0.04,3.17,2.02,2.39,2.05,-0.01,0.00,0.01,0.22,0.34,0.51,0.57,0.97,-0.35,-0.92,-0.80,0.01,0.02,0.03,0.03,0.04,0.70,1.43,1.36,0.95,3645274,18939,1
-0.12,9.68,-0.82,9.74,0.76,10.41,-0.22,10.49,-1.45,9.12,-1.35,9.16,0.37,0.02,0.04,0.02,2.20,1.29,1.12,1.33,-0.00,-0.01,-0.01,0.12,0.23,0.45,0.17,0.63,-0.10,-0.23,-0.48,0.01,0.00,0.01,0.01,0.01,0.33,0.68,0.65,0.61,3645274,18960,1
0.06,9.70,-0.32,9.72,0.50,10.32,0.01,10.89,-1.91,6.69,-2.50,6.95,0.08,0.05,0.13,0.05,2.41,3.63,2.51,3.94,-0.01,-0.00,-0.00,0.09,0.38,0.46,0.18,0.82,-0.30,-0.29,-0.58,0.00,0.01,0.01,0.01,0.02,0.68,0.75,0.76,0.81,3645274,18980,1
-0.29,9.48,1.92,9.71,0.33,9.85,3.42,10.08,-0.63,9.18,-0.06,9.50,0.03,0.03,0.71,0.01,0.97,0.66,3.48,0.58,-0.03,0.02,-0.01,0.19,0.20,0.47,0.11,0.55,-0.50,-0.30,-0.16,0.04,0.02,0.02,0.00,0.01,0.70,0.77,0.28,0.51,3645274,19001,1
-0.03,9.70,-0.75,9.74,0.96,10.23,-0.01,10.37,-1.58,8.79,-1.58,8.90,0.10,0.02,0.11,0.02,2.54,1.44,1.57,1.46,0.01,0.01,-0.02,0.10,0.27,0.39,0.08,0.68,-0.24,-0.18,-0.54,0.01,0.01,0.01,0.01,0.01,0.51,0.57,0.62,0.67,3645274,19021,1
0.00,9.67,-1.11,9.75,0.52,9.96,-0.47,10.04,-0.73,9.33,-1.93,9.43,0.02,0.01,0.10,0.01,1.25,0.64,1.45,0.61,0.01,0.00,0.00,0.11,0.30,0.26,0.08,0.31,-0.21,-0.17,-0.14,0.00,0.00,0.01,0.00,0.00,0.51,0.43,0.22,0.31,3645274,19042,1
-0.76,9.63,-1.11,9.73,0.54,9.94,-0.70,10.13,-1.17,8.21,-2.20,8.50,0.18,0.02,0.06,0.02,1.72,1.73,1.50,1.62,-0.01,0.01,-0.03,0.15,0.23,0.62,0.09,0.70,-0.35,-0.51,-0.43,0.02,0.01,0.03,0.01,0.02,0.59,1.13,0.52,0.68,3645274,19062,1
0.35,9.69,-0.74,9.73,0.93,9.89,0.12,9.93,-0.23,9.18,-1.55,9.23,0.03,0.01,0.08,0.01,1.16,0.71,1.67,0.70,0.00,0.01,0.01,0.13,0.24,0.41,0.14,0.52,-0.32,-0.35,-0.23,0.02,0.01,0.01,0.00,0.01,0.55,0.76,0.37,0.50,3645274,19083,1
-2.83,7.59,5.20,9.70,-1.22,8.44,6.69,10.32,-5.02,4.88,3.04,6.01,0.81,0.20,0.47,0.10,3.80,3.56,3.65,4.32,0.00,0.09,0.00,0.34,0.53,1.06,0.49,1.10,-0.92,-0.81,-0.51,0.02,0.05,0.10,0.02,0.07,1.45,1.87,1.00,1.08,3645274,19103,1
-1.56,9.57,-0.67,9.73,-1.51,9.71,-0.51,9.87,-1.96,7.06,-1.61,7.50,0.00,0.03,0.01,0.02,0.45,2.65,1.10,2.37,0.00,-0.00,0.00,0.04,0.05,0.07,0.02,0.13,-0.07,-0.12,-0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.19,0.03,0.12,3645274,19124,1
