@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.48,9.68,2.05,9.92,0.60,9.76,3.01,10.01,-0.57,9.39,1.75,9.77,0.03,0.00,0.05,0.00,1.17,0.37,1.26,0.24,-0.02,-0.02,-0.02,0.07,0.12,0.04,0.01,0.62,-0.37,-0.41,-0.44,0.01,0.01,0.00,0.01,0.02,0.49,0.44,0.45,0.61,3355393,7425,1
0.44,9.72,1.88,9.91,0.65,9.75,2.17,9.97,0.38,9.64,1.75,9.84,0.00,0.00,0.01,0.00,0.27,0.10,0.43,0.13,-0.00,-0.00,0.00,0.03,0.06,0.06,0.03,0.16,-0.09,-0.14,-0.03,0.00,0.00,0.00,0.00,0.00,0.15,0.20,0.06,0.16,3355393,7446,1
0.58,9.66,1.98,9.92,0.97,9.87,3.60,10.06,0.35,9.29,0.83,9.79,0.02,0.04,0.78,0.00,0.63,0.57,2.77,0.26,0.05,0.01,-0.01,0.16,0.31,0.29,0.09,0.48,-0.41,-0.17,-0.11,0.04,0.02,0.01,0.00,0.01,0.72,0.46,0.20,0.44,3355393,7466,1
0.68,9.77,1.52,9.92,1.06,9.85,1.84,9.95,0.38,9.68,1.11,9.86,0.01,0.00,0.05,0.00,0.68,0.16,0.73,0.09,-0.01,-0.00,0.00,0.06,0.09,0.21,0.27,0.30,-0.17,-0.14,-0.12,0.00,0.00,0.00,0.00,0.00,0.26,0.34,0.38,0.30,3355393,7486,1
0.70,9.77,1.54,9.91,0.72,9.80,1.63,9.94,0.67,9.75,1.44,9.88,0.00,0.00,0.00,0.00,0.05,0.05,0.18,0.06,0.00,0.00,0.00,0.01,0.02,0.00,0.01,0.02,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.01,3355393,7507,1
0.71,9.75,1.67,9.92,0.75,9.78,1.73,9.94,0.69,9.73,1.57,9.89,0.00,0.00,0.00,0.00,0.06,0.05,0.17,0.06,0.00,0.00,-0.00,0.01,0.01,0.00,0.01,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.01,3355393,7527,1
0.77,9.69,1.96,9.93,1.26,9.93,3.12,10.10,0.41,9.25,1.53,9.70,0.02,0.01,0.08,0.00,0.85,0.68,1.59,0.40,-0.01,0.00,0.00,0.08,0.33,0.29,0.22,0.63,-0.59,-0.17,-0.17,0.00,0.01,0.00,0.00,0.02,0.93,0.46,0.38,0.63,3355393,7547,1
0.74,9.70,1.96,9.92,0.80,9.72,2.15,9.95,0.68,9.67,1.85,9.89,0.00,0.00,0.00,0.00,0.12,0.05,0.30,0.05,-0.00,-0.00,-0.00,0.02,0.04,0.04,0.02,0.09,-0.04,-0.05,-0.04,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.06,0.09,3355393,7568,1
0.69,9.74,1.75,9.92,0.72,9.76,1.92,9.94,0.66,9.72,1.63,9.90,0.00,0.00,0.00,0.00,0.06,0.05,0.29,0.05,0.00,0.00,-0.00,0.02,0.04,0.03,0.01,0.04,-0.03,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.03,0.04,3355393,7588,1
0.67,9.74,1.73,9.92,0.71,9.77,1.82,9.95,0.65,9.66,1.58,9.85,0.00,0.00,0.00,0.00,0.06,0.11,0.24,0.10,-0.00,-0.00,-0.00,0.01,0.02,0.01,0.00,0.02,-0.02,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.01,0.02,3355393,7608,1
0.70,9.73,1.81,9.92,0.75,9.75,1.91,9.95,0.67,9.70,1.69,9.88,0.00,0.00,0.00,0.00,0.08,0.05,0.22,0.06,0.00,0.00,-0.00,0.01,0.03,0.02,0.01,0.03,-0.03,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.02,0.03,3355393,7628,1
0.72,9.72,1.82,9.92,0.75,9.74,1.90,9.94,0.69,9.70,1.72,9.89,0.00,0.00,0.00,0.00,0.06,0.05,0.18,0.05,0.00,0.00,-0.00,0.01,0.03,0.01,0.01,0.03,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.01,0.03,3355393,7649,1
0.72,9.71,1.90,9.92,0.76,9.73,2.02,9.95,0.69,9.69,1.79,9.89,0.00,0.00,0.00,0.00,0.07,0.04,0.23,0.05,-0.00,-0.00,-0.00,0.01,0.03,0.00,0.00,0.04,-0.04,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.01,0.03,3355393,7669,1
0.64,9.72,1.74,9.92,1.06,9.99,2.25,10.01,-0.55,9.62,-0.20,9.80,0.09,0.00,0.29,0.00,1.62,0.37,2.46,0.21,0.03,0.04,-0.02,0.08,0.76,1.06,0.12,1.31,-0.15,-0.10,-0.34,0.00,0.02,0.03,0.00,0.06,0.91,1.16,0.46,1.30,3355393,7689,1
0.77,9.83,1.01,9.91,0.78,9.85,1.13,9.94,0.75,9.80,0.87,9.88,0.00,0.00,0.00,0.00,0.04,0.04,0.26,0.05,0.00,0.00,0.00,0.01,0.03,0.01,0.00,0.06,-0.06,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.01,0.05,3355393,7710,1
0.73,9.82,1.14,9.91,0.76,9.84,1.24,9.94,0.72,9.77,1.01,9.86,0.00,0.00,0.00,0.00,0.04,0.07,0.22,0.08,-0.00,-0.00,-0.00,0.01,0.02,0.00,0.00,0.02,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.01,3355393,7730,1
0.72,9.82,1.17,9.91,0.74,9.85,1.24,9.95,0.71,9.79,1.10,9.88,0.00,0.00,0.00,0.00,0.03,0.06,0.14,0.07,-0.00,-0.00,-0.00,0.01,0.01,0.01,0.00,0.03,-0.02,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.01,0.03,3355393,7750,1
0.71,9.81,1.19,9.91,0.73,9.83,1.28,9.94,0.69,9.79,1.10,9.89,0.00,0.00,0.00,0.00,0.03,0.04,0.18,0.06,0.00,0.00,-0.00,0.01,0.02,0.01,0.00,0.02,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.02,3355393,7771,1
0.70,9.81,1.22,9.91,0.72,9.83,1.37,9.94,0.68,9.79,0.98,9.88,0.00,0.00,0.00,0.00,0.04,0.04,0.39,0.06,0.00,0.00,-0.00,0.01,0.07,0.04,0.00,0.08,-0.03,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.01,0.08,3355393,7791,1
0.67,9.80,1.33,9.91,0.70,9.82,1.42,9.94,0.65,9.78,1.18,9.88,0.00,0.00,0.00,0.00,0.05,0.04,0.25,0.06,0.00,0.00,-0.00,0.01,0.03,0.01,0.01,0.03,-0.03,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.01,0.03,3355393,7811,1
0.68,9.78,1.42,9.91,0.70,9.81,1.51,9.94,0.66,9.77,1.33,9.89,0.00,0.00,0.00,0.00,0.04,0.04,0.18,0.05,-0.00,-0.00,-0.00,0.01,0.02,0.01,0.00,0.02,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.02,3355393,7832,1
