@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA
0.10,0.07,9.87,9.87,0.14,0.12,9.89,9.89,0.04,0.02,9.86,9.87,0.00,0.00,0.00,0.00,0.10,0.10,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.12,0.12,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,3355393,41460,1
0.09,0.08,9.87,9.87,0.10,0.08,9.89,9.89,0.08,0.07,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,41481,1
0.09,0.08,9.87,9.87,0.13,0.10,9.88,9.88,0.06,0.03,9.86,9.87,0.00,0.00,0.00,0.00,0.07,0.07,0.02,0.02,-0.00,-0.00,-0.00,0.02,0.00,0.00,0.12,0.14,-0.00,-0.00,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.14,3355393,41502,1
0.10,0.06,9.87,9.87,0.11,0.09,9.88,9.88,0.08,0.03,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.07,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.06,-0.00,-0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.05,3355393,41523,1
0.10,0.06,9.87,9.87,0.14,0.07,9.88,9.88,0.02,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.12,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.05,-0.00,-0.00,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,3355393,41545,1
0.10,0.06,9.87,9.87,0.12,0.07,9.88,9.89,0.07,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.05,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.04,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.00,0.04,3355393,41566,1
0.11,0.07,9.87,9.87,0.12,0.08,9.89,9.89,0.09,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.03,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,41586,1
0.10,0.07,9.87,9.87,0.11,0.09,9.89,9.89,0.09,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.03,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41607,1
0.10,0.07,9.87,9.87,0.10,0.08,9.88,9.88,0.09,0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41628,1
0.09,0.07,9.87,9.87,0.11,0.10,9.88,9.88,0.08,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.05,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.05,0.05,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,3355393,41649,1
0.12,0.02,9.87,9.87,0.24,0.13,9.88,9.88,0.01,-0.10,9.85,9.85,0.00,0.00,0.00,0.00,0.23,0.24,0.03,0.03,-0.00,0.00,0.01,0.03,0.00,0.01,0.43,0.43,-0.00,-0.01,-0.24,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.67,0.43,3355393,41670,1
0.13,0.01,9.87,9.88,0.21,0.06,9.89,9.89,0.04,-0.19,9.86,9.86,0.00,0.00,0.00,0.00,0.16,0.25,0.03,0.03,-0.00,0.00,0.01,0.02,0.00,0.00,0.24,0.24,-0.00,-0.00,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.35,0.24,3355393,41691,1
0.11,0.03,9.88,9.88,0.12,0.04,9.88,9.88,0.10,0.02,9.87,9.87,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41712,1
0.11,0.02,9.88,9.89,1.09,1.20,9.94,10.07,-0.87,-1.05,9.81,9.85,0.04,0.06,0.00,0.00,1.96,2.24,0.13,0.21,-0.00,0.00,0.10,0.12,0.02,0.13,1.60,1.60,-0.08,-0.09,-0.27,0.00,0.00,0.00,0.11,0.11,0.10,0.22,1.87,1.60,3355393,41732,1
0.13,0.02,9.87,9.88,0.47,0.17,9.89,9.89,-0.35,-0.31,9.85,9.85,0.01,0.00,0.00,0.00,0.82,0.48,0.03,0.04,0.00,0.00,-0.03,0.07,0.01,0.01,0.53,0.64,-0.01,-0.01,-0.64,0.00,0.00,0.00,0.02,0.02,0.02,0.01,1.17,0.64,3355393,41753,1
0.11,0.04,9.88,9.88,0.13,0.05,9.89,9.89,0.09,0.03,9.87,9.87,0.00,0.00,0.00,0.00,0.04,0.02,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41773,1
0.10,0.05,9.88,9.88,0.42,0.25,9.92,9.92,-0.32,-0.22,9.84,9.86,0.01,0.00,0.00,0.00,0.74,0.47,0.07,0.06,0.00,-0.00,-0.04,0.06,0.02,0.05,0.33,0.41,-0.03,-0.08,-0.41,0.00,0.00,0.00,0.01,0.01,0.05,0.12,0.74,0.41,3355393,41794,1
0.11,0.05,9.87,9.87,0.12,0.06,9.89,9.89,0.09,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41816,1
0.11,0.05,9.87,9.87,0.12,0.06,9.89,9.89,0.10,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41837,1
0.10,0.05,9.87,9.87,0.32,0.22,9.88,9.89,-0.33,-0.02,9.85,9.85,0.01,0.00,0.00,0.00,0.65,0.24,0.04,0.04,-0.00,-0.00,0.01,0.03,0.00,0.00,0.27,0.27,-0.00,-0.01,-0.20,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.47,0.27,3355393,41858,1
0.12,0.03,9.87,9.88,0.59,0.30,9.89,9.90,-0.15,-0.40,9.85,9.85,0.01,0.01,0.00,0.00,0.74,0.69,0.04,0.04,0.00,-0.00,-0.02,0.05,0.00,0.02,0.16,0.29,-0.00,-0.02,-0.29,0.00,0.00,0.00,0.01,0.00,0.01,0.04,0.45,0.29,3355393,41879,1
0.12,0.05,9.87,9.87,0.21,0.11,9.88,9.89,0.03,-0.04,9.85,9.86,0.00,0.00,0.00,0.00,0.18,0.15,0.03,0.03,0.00,-0.00,-0.02,0.02,0.00,0.00,0.00,0.18,-0.00,-0.00,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.18,0.18,3355393,41899,1
0.12,0.05,9.87,9.87,0.12,0.06,9.88,9.88,0.11,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,41920,1
0.12,0.05,9.87,9.87,0.17,0.10,9.89,9.89,0.07,-0.01,9.86,9.86,0.00,0.00,0.00,0.00,0.10,0.11,0.02,0.02,-0.00,-0.00,0.00,0.01,0.00,0.00,0.17,0.17,-0.00,-0.00,-0.12,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.29,0.17,3355393,41941,1
0.11,0.05,9.87,9.87,0.24,0.10,9.88,9.89,-0.06,-0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.30,0.14,0.02,0.02,0.00,0.00,-0.01,0.02,0.00,0.00,0.06,0.33,-0.00,-0.00,-0.33,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.39,0.33,3355393,41962,1
0.12,0.04,9.87,9.88,0.17,0.21,9.89,9.89,0.00,-0.06,9.86,9.86,0.00,0.00,0.00,0.00,0.16,0.28,0.03,0.03,-0.00,0.00,0.01,0.01,0.01,0.04,0.23,0.23,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.24,0.23,3355393,41982,1
0.14,0.04,9.87,9.87,0.15,0.07,9.90,9.90,0.07,0.02,9.85,9.85,0.00,0.00,0.00,0.00,0.08,0.05,0.05,0.05,0.00,0.00,0.00,0.01,0.02,0.05,0.00,0.06,-0.02,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.11,0.00,0.06,3355393,42003,1
0.14,0.03,9.87,9.87,0.15,0.04,9.89,9.89,0.13,0.02,9.86,9.87,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,-0.00,-0.00,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,3355393,42025,1
0.14,0.03,9.87,9.88,0.15,0.05,9.88,9.88,0.13,0.02,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3355393,42046,1
0.14,0.03,9.87,9.88,0.17,0.05,9.89,9.89,0.13,0.01,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.04,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.01,0.02,-0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,3355393,42066,1
0.12,0.02,9.87,9.88,0.13,0.03,9.88,9.89,0.11,0.00,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42087,1
0.12,0.05,9.87,9.87,0.13,0.07,9.88,9.89,0.08,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.05,0.03,0.03,0.03,0.00,0.00,-0.00,0.00,0.01,0.02,0.00,0.03,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.02,3355393,42108,1
0.12,0.05,9.87,9.87,0.13,0.06,9.88,9.88,0.11,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42129,1
0.12,0.05,9.87,9.87,0.13,0.06,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42151,1
0.12,0.06,9.87,9.87,0.13,0.08,9.89,9.89,0.03,0.04,9.85,9.85,0.00,0.00,0.00,0.00,0.10,0.04,0.04,0.04,-0.00,-0.00,-0.00,0.01,0.01,0.04,0.00,0.04,-0.01,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.00,0.04,3355393,42171,1
0.13,0.05,9.87,9.87,0.14,0.06,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42192,1
0.12,0.05,9.88,9.88,0.14,0.07,9.89,9.89,0.11,0.04,9.86,9.87,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.02,3355393,42212,1
0.12,0.06,9.87,9.87,0.14,0.07,9.89,9.89,0.07,0.05,9.85,9.85,0.00,0.00,0.00,0.00,0.07,0.03,0.04,0.04,-0.00,0.00,0.00,0.01,0.01,0.03,0.00,0.04,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.00,0.04,3355393,42233,1
0.13,0.05,9.87,9.88,0.14,0.06,9.96,9.96,0.10,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.04,0.02,0.10,0.10,0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.02,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.00,0.02,3355393,42253,1
0.13,0.05,9.87,9.87,0.14,0.05,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42274,1
0.13,0.05,9.87,9.87,0.14,0.06,9.89,9.89,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42295,1
0.13,0.05,9.87,9.87,0.14,0.05,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42316,1
0.13,0.04,9.87,9.87,0.14,0.06,9.88,9.88,0.12,0.03,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42336,1
0.13,0.04,9.87,9.87,0.14,0.05,9.88,9.89,0.12,0.03,9.85,9.85,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42357,1
0.12,0.05,9.87,9.87,0.14,0.08,9.89,9.89,0.05,0.04,9.85,9.85,0.00,0.00,0.00,0.00,0.09,0.04,0.04,0.04,0.00,0.00,-0.00,0.01,0.02,0.04,0.00,0.06,-0.02,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.00,0.06,3355393,42378,1
0.13,0.05,9.87,9.87,0.14,0.05,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42399,1
0.13,0.05,9.87,9.87,0.14,0.06,9.89,9.89,0.13,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42420,1
0.13,0.05,9.87,9.87,0.14,0.05,9.88,9.88,0.12,0.03,9.86,9.86,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3355393,42441,1
0.13,0.05,9.87,9.87,0.14,0.06,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42462,1
0.10,0.06,9.87,9.87,0.17,0.10,9.92,9.92,0.03,-0.00,9.85,9.85,0.00,0.00,0.00,0.00,0.14,0.11,0.08,0.08,-0.00,0.00,0.01,0.02,0.02,0.05,0.18,0.18,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.18,0.18,3355393,42482,1
0.11,0.06,9.87,9.87,0.13,0.07,9.88,9.88,0.10,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.03,0.02,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3355393,42503,1
0.11,0.06,9.87,9.87,0.12,0.08,9.88,9.88,0.09,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.03,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42524,1
0.11,0.06,9.87,9.87,0.12,0.07,9.88,9.88,0.10,0.05,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42545,1
0.11,0.07,9.87,9.90,2.01,1.18,9.93,10.36,-2.66,-1.14,9.81,9.86,0.26,0.06,0.00,0.01,4.68,2.32,0.12,0.50,-0.00,-0.00,0.05,0.06,0.02,0.07,1.56,1.56,-0.04,-0.05,-0.05,0.00,0.00,0.00,0.05,0.06,0.06,0.12,1.60,1.56,3355393,42566,1
0.13,0.05,9.87,9.87,0.13,0.06,9.89,9.89,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42587,1
0.13,0.05,9.87,9.87,0.14,0.06,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42607,1
0.13,0.05,9.87,9.87,0.13,0.05,9.88,9.88,0.11,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42628,1
0.13,0.05,9.87,9.87,0.14,0.06,9.88,9.88,0.12,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42649,1
0.13,0.05,9.87,9.87,0.14,0.06,9.88,9.89,0.11,0.04,9.86,9.86,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3355393,42670,1
