@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
0.41,9.43,-1.33,9.57,0.93,9.61,-0.42,9.67,-0.17,9.05,-3.10,9.49,0.06,0.02,0.62,0.00,1.10,0.56,2.68,0.19,0.02,0.00,0.00,0.03,0.09,0.03,0.02,0.09,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.10,0.06,0.03,0.09,3645274,59218,1
0.66,9.54,-0.51,9.57,0.79,9.61,-0.38,9.64,0.57,9.37,-0.64,9.42,0.00,0.00,0.00,0.00,0.22,0.24,0.26,0.22,0.00,0.01,-0.00,0.01,0.08,0.07,0.02,0.08,-0.00,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.08,0.06,0.04,0.08,3645274,59518,1
0.34,9.56,-0.42,9.58,0.70,9.65,0.79,9.70,0.24,9.47,-0.88,9.50,0.01,0.00,0.16,0.00,0.46,0.18,1.67,0.20,-0.00,-0.01,-0.00,0.01,0.00,0.01,0.00,0.04,-0.04,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.01,0.04,3645274,59817,1
2.94,-0.34,9.02,9.50,3.61,-0.01,9.21,9.62,2.56,-0.53,8.75,9.28,0.08,0.01,0.01,0.01,1.05,0.52,0.46,0.34,0.01,0.01,0.04,0.05,0.03,0.03,0.17,0.18,-0.01,-0.03,-0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.06,0.18,0.17,3645274,60117,1
-0.13,0.95,9.13,9.67,4.87,6.91,14.26,15.02,-4.60,-0.45,2.31,7.03,2.38,3.54,4.53,1.76,9.47,7.37,11.95,7.99,-0.16,0.10,-0.09,0.25,0.13,0.60,0.09,0.84,-0.58,-0.01,-0.22,0.01,0.04,0.03,0.00,0.06,0.72,0.61,0.31,0.83,3645274,60383,1
0.67,9.39,1.96,9.63,0.98,9.60,2.69,9.79,0.34,9.09,1.15,9.42,0.01,0.01,0.06,0.00,0.64,0.51,1.55,0.37,0.00,-0.01,-0.00,0.01,0.01,0.01,0.00,0.06,-0.04,-0.04,-0.05,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.06,3645274,60491,1
0.47,9.51,-0.05,9.58,1.36,9.89,3.92,10.40,-0.12,8.41,-1.00,8.76,0.05,0.05,0.69,0.05,1.48,1.48,4.92,1.63,0.02,-0.02,0.00,0.05,0.09,0.01,0.05,0.10,-0.09,-0.05,-0.01,0.01,0.00,0.00,0.00,0.00,0.17,0.06,0.07,0.10,3645274,60718,1
0.54,9.55,-0.30,9.57,0.61,9.61,-0.08,9.63,0.47,9.47,-0.41,9.48,0.00,0.00,0.00,0.00,0.14,0.14,0.33,0.14,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.00,0.03,-0.01,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.01,0.03,3645274,61017,1
0.45,9.56,0.03,9.57,0.53,9.62,0.28,9.64,0.35,9.51,-0.28,9.52,0.00,0.00,0.02,0.00,0.18,0.11,0.56,0.12,-0.00,0.01,-0.00,0.01,0.00,0.03,0.01,0.03,-0.02,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.03,3645274,61318,1
0.37,9.46,1.66,9.62,0.66,9.65,2.46,9.79,0.02,9.28,0.91,9.50,0.01,0.01,0.11,0.00,0.64,0.37,1.56,0.30,-0.01,-0.02,-0.00,0.02,0.01,0.00,0.01,0.06,-0.03,-0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.02,0.05,3645274,61918,1
0.33,9.54,0.62,9.57,0.49,9.65,0.96,9.66,0.17,9.46,0.29,9.50,0.00,0.00,0.03,0.00,0.32,0.19,0.66,0.16,-0.01,-0.02,-0.00,0.02,0.01,-0.00,0.00,0.05,-0.03,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.01,0.04,3645274,62217,1
1.00,9.52,-0.39,9.58,1.09,9.58,-0.08,9.64,0.91,9.46,-0.65,9.53,0.00,0.00,0.02,0.00,0.18,0.13,0.57,0.11,-0.00,-0.00,-0.00,0.01,0.01,0.00,0.00,0.03,-0.03,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.03,3645274,62518,1
0.38,9.15,2.90,9.61,0.87,9.34,3.33,9.75,0.11,9.01,2.35,9.48,0.04,0.01,0.06,0.00,0.77,0.33,0.98,0.26,0.01,-0.00,-0.00,0.02,0.02,0.02,0.01,0.03,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.02,0.03,3645274,62817,1
2.15,6.64,6.48,9.59,3.43,7.53,7.44,9.96,-0.10,5.17,5.35,9.13,0.40,0.41,0.20,0.03,3.52,2.36,2.09,0.83,-0.00,-0.02,0.04,0.09,0.08,0.03,0.22,0.29,-0.14,-0.13,-0.04,0.00,0.00,0.00,0.01,0.01,0.21,0.16,0.26,0.29,3645274,68375,1
1.76,6.08,7.04,9.55,4.99,6.86,7.93,10.02,0.70,3.11,6.56,9.34,0.88,0.58,0.08,0.01,4.29,3.75,1.37,0.68,0.00,-0.01,-0.01,0.03,0.06,0.01,0.05,0.08,-0.05,-0.04,-0.05,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.10,0.07,3645274,68396,1
0.36,6.15,7.27,9.53,0.50,6.24,7.47,9.63,0.21,6.00,7.09,9.39,0.00,0.00,0.01,0.00,0.29,0.24,0.38,0.24,0.00,-0.00,0.00,0.01,0.01,0.00,0.02,0.02,-0.00,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.02,3645274,68417,1
1.17,5.38,7.19,9.77,10.26,7.67,11.73,13.78,-3.81,-1.00,5.25,8.33,3.76,6.03,1.88,0.76,14.07,8.67,6.49,5.45,-0.03,-0.01,-0.00,0.08,0.05,0.05,0.19,0.43,-0.33,-0.08,-0.26,0.00,0.01,0.00,0.01,0.01,0.38,0.14,0.45,0.42,3645274,68438,1
-1.62,0.91,7.60,9.39,0.25,6.66,10.73,10.73,-9.19,-0.56,-0.70,9.10,9.94,4.09,12.67,0.01,9.44,7.21,11.43,1.63,-0.02,0.01,0.01,0.04,0.01,0.14,0.21,0.45,-0.35,-0.09,-0.28,0.00,0.00,0.00,0.00,0.00,0.36,0.23,0.49,0.45,3645274,69713,1
0.13,0.12,9.36,9.37,0.19,0.21,9.46,9.46,0.06,0.07,9.27,9.27,0.00,0.00,0.00,0.00,0.13,0.14,0.19,0.19,-0.02,0.01,-0.06,0.07,0.00,0.22,0.03,1.71,-0.44,0.00,-1.63,0.00,0.01,0.00,0.08,0.09,0.44,0.22,1.66,1.71,3089196,2302,1
1.01,6.25,6.81,9.56,3.19,9.03,9.46,11.55,0.06,0.07,2.27,7.86,0.24,3.40,1.11,0.04,3.13,8.96,7.19,3.68,-0.01,0.01,0.00,0.05,0.07,0.22,0.09,1.71,-0.44,-0.10,-1.63,0.00,0.00,0.00,0.01,0.01,0.51,0.32,1.73,1.71,3089196,2309,1
9.41,1.30,1.71,9.66,9.47,1.41,1.80,9.71,9.33,1.21,1.55,9.59,0.00,0.00,0.00,0.00,0.14,0.20,0.26,0.13,0.01,0.00,0.00,0.01,0.03,0.01,0.01,0.04,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.01,0.04,3089196,33122,1
9.14,0.43,2.99,9.63,9.24,0.56,3.27,9.72,9.03,0.34,2.76,9.55,0.00,0.00,0.01,0.00,0.20,0.22,0.51,0.18,0.01,0.00,0.00,0.01,0.03,0.00,0.01,0.03,-0.01,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.01,0.03,3089196,33418,1
5.92,6.54,3.85,9.62,6.00,6.61,3.97,9.70,5.83,6.47,3.78,9.55,0.00,0.00,0.00,0.00,0.17,0.14,0.19,0.15,-0.00,-0.00,-0.00,0.01,-0.00,-0.00,0.00,0.03,-0.02,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.03,3089196,33718,1
7.14,5.73,2.96,9.62,7.22,5.79,3.05,9.69,7.07,5.64,2.85,9.55,0.00,0.00,0.00,0.00,0.15,0.15,0.20,0.14,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.01,0.02,3089196,34017,1
6.05,3.86,1.92,9.73,10.09,9.84,7.00,12.51,-12.28,-3.89,-5.44,4.90,18.15,7.68,10.54,1.18,22.37,13.73,12.44,7.61,-0.12,-0.11,-0.03,0.24,0.06,0.00,0.18,0.64,-0.40,-0.23,-0.61,0.00,0.02,0.01,0.04,0.04,0.47,0.23,0.78,0.64,3089196,34317,1
-4.46,7.80,3.01,9.47,-4.39,7.90,3.12,9.55,-4.54,7.71,2.87,9.37,0.00,0.00,0.00,0.00,0.15,0.19,0.24,0.18,-0.00,0.01,0.00,0.01,0.00,0.04,0.01,0.05,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.01,0.05,3089196,34917,1
-3.31,7.67,4.51,9.50,-3.22,7.95,4.85,9.60,-3.39,7.49,3.98,9.33,0.00,0.01,0.06,0.00,0.17,0.46,0.87,0.27,-0.01,-0.01,-0.00,0.02,0.00,0.01,0.01,0.04,-0.04,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.02,0.04,3089196,35217,1
-0.98,-0.07,9.34,9.40,-0.85,0.03,9.44,9.48,-1.35,-0.15,9.23,9.32,0.01,0.00,0.00,0.00,0.50,0.18,0.20,0.17,-0.00,0.00,0.01,0.01,0.00,0.01,0.04,0.04,-0.04,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,3089196,35323,1
-1.05,-0.06,9.32,9.38,-0.98,0.02,9.42,9.48,-1.16,-0.12,9.23,9.30,0.00,0.00,0.00,0.00,0.18,0.14,0.19,0.19,-0.00,0.00,0.01,0.01,0.00,0.01,0.06,0.06,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.06,0.06,3089196,35345,1
-1.02,-0.07,9.31,9.37,-0.94,0.02,9.39,9.45,-1.10,-0.15,9.22,9.27,0.00,0.00,0.00,0.00,0.17,0.17,0.17,0.17,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,35370,1
-1.58,0.45,9.22,9.39,-0.72,1.56,9.97,10.12,-2.90,-0.02,8.54,8.86,0.13,0.09,0.04,0.04,2.18,1.58,1.43,1.27,-0.01,-0.02,-0.06,0.06,0.00,0.00,0.00,0.15,-0.05,-0.04,-0.14,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.14,0.15,3089196,35391,1
0.14,-0.02,9.40,9.40,0.38,0.06,9.62,9.62,0.02,-0.13,9.22,9.22,0.00,0.00,0.01,0.01,0.36,0.19,0.40,0.40,0.00,-0.00,0.00,0.01,0.01,0.00,0.02,0.02,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,3089196,46855,1
0.13,-0.01,9.39,9.39,0.20,0.08,9.49,9.49,0.02,-0.19,9.28,9.28,0.00,0.00,0.00,0.00,0.18,0.27,0.20,0.20,0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.03,-0.00,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,3089196,46876,1
0.14,-0.02,9.39,9.39,0.22,0.06,9.46,9.46,0.07,-0.10,9.31,9.31,0.00,0.00,0.00,0.00,0.15,0.15,0.15,0.15,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,46897,1
0.15,-0.01,9.38,9.38,0.25,0.07,9.49,9.49,0.07,-0.10,9.30,9.30,0.00,0.00,0.00,0.00,0.18,0.17,0.19,0.19,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,46918,1
0.14,-0.02,9.40,9.40,0.25,0.06,9.47,9.48,0.07,-0.10,9.30,9.30,0.00,0.00,0.00,0.00,0.18,0.15,0.18,0.18,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,46940,1
0.14,0.00,9.38,9.38,0.21,0.08,9.46,9.46,0.06,-0.08,9.31,9.31,0.00,0.00,0.00,0.00,0.15,0.17,0.15,0.15,-0.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,3089196,46961,1
0.14,-0.00,9.38,9.38,0.20,0.07,9.46,9.46,0.07,-0.06,9.31,9.31,0.00,0.00,0.00,0.00,0.13,0.13,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,46982,1
0.13,-0.01,9.38,9.39,0.26,0.13,9.54,9.54,0.06,-0.07,9.27,9.27,0.00,0.00,0.00,0.00,0.20,0.20,0.27,0.27,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47003,1
0.13,-0.02,9.40,9.40,0.21,0.07,9.47,9.48,-0.04,-0.11,9.32,9.32,0.00,0.00,0.00,0.00,0.26,0.18,0.15,0.15,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,47025,1
0.13,-0.01,9.38,9.38,0.22,0.07,9.44,9.44,0.06,-0.08,9.30,9.30,0.00,0.00,0.00,0.00,0.17,0.15,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47046,1
0.14,-0.00,9.39,9.39,0.20,0.07,9.50,9.50,0.04,-0.08,9.27,9.27,0.00,0.00,0.00,0.00,0.15,0.15,0.23,0.23,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47067,1
0.13,-0.02,9.38,9.38,0.21,0.06,9.45,9.45,0.06,-0.07,9.27,9.27,0.00,0.00,0.00,0.00,0.15,0.13,0.18,0.18,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47089,1
0.15,-0.02,9.40,9.40,0.25,0.08,9.47,9.48,0.02,-0.12,9.30,9.30,0.00,0.00,0.00,0.00,0.23,0.20,0.18,0.18,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.01,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,47110,1
0.14,0.00,9.41,9.41,0.21,0.25,9.58,9.58,-0.06,-0.07,9.32,9.32,0.00,0.00,0.00,0.00,0.27,0.32,0.26,0.25,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47131,1
0.13,0.01,9.40,9.40,0.20,0.12,9.53,9.53,0.06,-0.10,9.32,9.32,0.00,0.00,0.00,0.00,0.14,0.22,0.20,0.20,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47152,1
0.14,-0.01,9.38,9.38,0.21,0.19,9.46,9.46,0.04,-0.17,9.30,9.30,0.00,0.00,0.00,0.00,0.17,0.36,0.17,0.17,-0.00,0.00,-0.01,0.01,-0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47173,1
0.15,-0.00,9.38,9.38,0.22,0.06,9.46,9.46,0.04,-0.08,9.28,9.28,0.00,0.00,0.00,0.00,0.18,0.14,0.18,0.18,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3089196,47195,1
0.12,-0.02,9.40,9.40,0.19,0.07,9.46,9.46,0.04,-0.22,9.32,9.32,0.00,0.00,0.00,0.00,0.14,0.29,0.14,0.14,-0.00,-0.00,-0.01,0.01,-0.00,0.00,-0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47216,1
0.14,-0.03,9.39,9.39,0.22,0.10,9.47,9.48,0.07,-0.20,9.31,9.31,0.00,0.00,0.00,0.00,0.15,0.29,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,3089196,47237,1
0.13,-0.01,9.39,9.39,0.19,0.11,9.47,9.48,0.03,-0.07,9.30,9.30,0.00,0.00,0.00,0.00,0.15,0.18,0.18,0.18,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47258,1
0.13,-0.01,9.38,9.38,0.21,0.08,9.50,9.50,0.04,-0.11,9.16,9.16,0.00,0.00,0.00,0.00,0.17,0.19,0.34,0.35,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47280,1
0.13,-0.02,9.37,9.38,0.21,0.10,9.44,9.44,0.02,-0.11,9.32,9.32,0.00,0.00,0.00,0.00,0.19,0.20,0.11,0.12,0.00,0.00,0.01,0.01,0.00,0.00,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,3089196,47301,1
0.14,-0.01,9.37,9.37,0.21,0.06,9.47,9.48,0.06,-0.07,9.27,9.27,0.00,0.00,0.00,0.00,0.15,0.13,0.20,0.20,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47322,1
0.16,-0.02,9.38,9.38,0.34,0.08,9.49,9.50,0.07,-0.20,9.28,9.29,0.00,0.00,0.00,0.00,0.27,0.28,0.20,0.21,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47343,1
0.14,-0.01,9.40,9.40,0.25,0.07,9.50,9.50,0.04,-0.13,9.33,9.34,0.00,0.00,0.00,0.00,0.20,0.20,0.17,0.17,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47365,1
0.14,-0.01,9.38,9.39,0.22,0.10,9.54,9.54,0.07,-0.11,9.28,9.29,0.00,0.00,0.00,0.00,0.15,0.20,0.26,0.25,-0.00,-0.00,0.01,0.01,0.00,-0.00,0.02,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.02,3089196,47386,1
0.15,-0.00,9.38,9.38,0.24,0.08,9.50,9.50,0.08,-0.10,9.28,9.28,0.00,0.00,0.00,0.00,0.15,0.18,0.22,0.22,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,3089196,47407,1
0.15,-0.01,9.38,9.39,0.24,0.06,9.45,9.45,0.02,-0.11,9.30,9.30,0.00,0.00,0.00,0.00,0.22,0.17,0.15,0.16,0.00,-0.00,0.01,0.01,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47428,1
0.13,-0.01,9.38,9.38,0.22,0.11,9.45,9.45,0.04,-0.10,9.32,9.32,0.00,0.00,0.00,0.00,0.18,0.20,0.13,0.13,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47450,1
0.13,-0.01,9.38,9.38,0.25,0.06,9.47,9.48,0.02,-0.10,9.23,9.23,0.00,0.00,0.00,0.00,0.23,0.15,0.24,0.24,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47471,1
0.14,-0.00,9.39,9.39,0.21,0.15,9.47,9.48,0.07,-0.10,9.30,9.30,0.00,0.00,0.00,0.00,0.14,0.24,0.18,0.18,-0.00,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,3089196,47492,1
0.14,-0.01,9.38,9.39,0.20,0.04,9.45,9.45,0.06,-0.07,9.27,9.27,0.00,0.00,0.00,0.00,0.14,0.11,0.18,0.18,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47513,1
0.14,0.01,9.39,9.39,0.22,0.26,9.50,9.50,0.06,-0.11,9.28,9.29,0.00,0.00,0.00,0.00,0.17,0.37,0.22,0.22,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,3089196,47535,1
0.14,-0.01,9.41,9.41,0.24,0.10,9.47,9.48,0.06,-0.08,9.31,9.31,0.00,0.00,0.00,0.00,0.18,0.18,0.17,0.17,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47556,1
0.14,-0.01,9.37,9.37,0.25,0.06,9.44,9.44,0.02,-0.11,9.28,9.28,0.00,0.00,0.00,0.00,0.23,0.17,0.15,0.15,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47578,1
0.14,-0.00,9.37,9.38,0.24,0.10,9.46,9.46,0.06,-0.07,9.27,9.27,0.00,0.00,0.00,0.00,0.18,0.17,0.19,0.19,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47599,1
0.16,-0.01,9.39,9.39,0.34,0.07,9.46,9.46,0.06,-0.08,9.30,9.30,0.00,0.00,0.00,0.00,0.28,0.15,0.17,0.17,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47620,1
0.14,-0.01,9.39,9.39,0.24,0.07,9.50,9.50,0.04,-0.10,9.30,9.30,0.00,0.00,0.00,0.00,0.19,0.17,0.20,0.21,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47641,1
0.14,-0.02,9.38,9.38,0.22,0.10,9.49,9.49,0.04,-0.13,9.28,9.28,0.00,0.00,0.00,0.00,0.18,0.23,0.20,0.20,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47663,1
0.14,0.00,9.38,9.38,0.21,0.10,9.45,9.45,0.06,-0.08,9.27,9.27,0.00,0.00,0.00,0.00,0.15,0.18,0.18,0.18,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,3089196,47684,1
0.16,-0.00,9.38,9.38,0.33,0.07,9.44,9.44,0.06,-0.10,9.30,9.30,0.00,0.00,0.00,0.00,0.27,0.17,0.14,0.14,-0.00,-0.00,-0.00,0.01,0.00,0.00,0.00,0.02,-0.01,-0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.02,3089196,47705,1
0.14,-0.01,9.38,9.38,0.20,0.06,9.53,9.53,0.06,-0.10,9.30,9.30,0.00,0.00,0.00,0.00,0.14,0.15,0.23,0.23,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3089196,47726,1
